,ds,yhat,target,state,actual data
124,2008-03-31,38467.18172544033,expand_establish,Nebraska,40632.0
125,2008-03-31,38467.18172544033,expand_establish,Nebraska,42137.0
126,2008-06-30,36705.41512213845,expand_establish,Nebraska,44449.0
127,2008-06-30,36705.41512213845,expand_establish,Nebraska,42293.0
128,2008-09-30,36608.80473858093,expand_establish,Nebraska,39732.0
129,2008-09-30,36608.80473858093,expand_establish,Nebraska,41054.0
130,2008-12-31,35578.97566245581,expand_establish,Nebraska,39720.0
131,2008-12-31,35578.97566245581,expand_establish,Nebraska,42080.0
132,2009-03-31,36828.39930374541,expand_establish,Nebraska,46206.0
133,2009-03-31,36828.39930374541,expand_establish,Nebraska,45374.0
134,2009-06-30,35363.27159762508,expand_establish,Nebraska,39744.0
135,2009-06-30,35363.27159762508,expand_establish,Nebraska,39638.0
136,2009-09-30,35288.79803547161,expand_establish,Nebraska,38766.0
137,2009-09-30,35288.79803547161,expand_establish,Nebraska,40950.0
138,2009-12-31,34936.49964994714,expand_establish,Nebraska,35983.0
139,2009-12-31,34936.49964994714,expand_establish,Nebraska,38133.0
140,2010-03-31,35913.86881493738,expand_establish,Nebraska,36511.0
141,2010-03-31,35913.86881493738,expand_establish,Nebraska,37572.0
142,2010-06-30,35048.29881701026,expand_establish,Nebraska,36353.0
143,2010-06-30,35048.29881701026,expand_establish,Nebraska,36495.0
144,2010-09-30,35584.15761471934,expand_establish,Nebraska,38796.0
145,2010-09-30,35584.15761471934,expand_establish,Nebraska,36641.0
146,2010-12-31,35762.01415266539,expand_establish,Nebraska,37789.0
147,2010-12-31,35762.01415266539,expand_establish,Nebraska,36562.0
148,2011-03-31,36383.68738922914,expand_establish,Nebraska,37357.0
149,2011-03-31,36383.68738922914,expand_establish,Nebraska,37936.0
150,2011-06-30,35948.909294080935,expand_establish,Nebraska,37621.0
151,2011-06-30,35948.909294080935,expand_establish,Nebraska,37558.0
152,2011-09-30,36545.54842865155,expand_establish,Nebraska,40737.0
153,2011-09-30,36545.54842865155,expand_establish,Nebraska,37458.0
154,2011-12-31,37013.34158453065,expand_establish,Nebraska,37229.0
155,2011-12-31,37013.34158453065,expand_establish,Nebraska,37263.0
156,2012-03-31,37173.69809122704,expand_establish,Nebraska,39565.0
157,2012-03-31,37173.69809122704,expand_establish,Nebraska,38064.0
158,2012-06-30,35974.603161546,expand_establish,Nebraska,39489.0
159,2012-06-30,35974.603161546,expand_establish,Nebraska,40552.0
160,2012-09-30,36446.84765681146,expand_establish,Nebraska,40732.0
161,2012-09-30,36446.84765681146,expand_establish,Nebraska,40960.0
162,2012-12-31,35985.873459507515,expand_establish,Nebraska,40916.0
163,2012-12-31,35985.873459507515,expand_establish,Nebraska,39792.0
164,2013-03-31,37791.78548710492,expand_establish,Nebraska,42146.0
165,2013-03-31,37791.78548710492,expand_establish,Nebraska,36772.0
166,2013-06-30,36889.3293715844,expand_establish,Nebraska,36192.0
167,2013-06-30,36889.3293715844,expand_establish,Nebraska,36589.0
168,2013-09-30,37383.71060431753,expand_establish,Nebraska,33215.0
169,2013-09-30,37383.71060431753,expand_establish,Nebraska,32682.0
170,2013-12-31,37251.75654486142,expand_establish,Nebraska,33559.0
171,2013-12-31,37251.75654486142,expand_establish,Nebraska,33519.0
172,2014-03-31,38444.67994188019,expand_establish,Nebraska,34179.0
173,2014-03-31,38444.67994188019,expand_establish,Nebraska,36921.0
174,2014-06-30,37797.05922300188,expand_establish,Nebraska,35718.0
175,2014-06-30,37797.05922300188,expand_establish,Nebraska,35214.0
176,2014-09-30,38332.91806655363,expand_establish,Nebraska,34146.0
177,2014-09-30,38332.91806655363,expand_establish,Nebraska,35893.0
178,2014-12-31,38510.774650338404,expand_establish,Nebraska,36610.0
179,2014-12-31,38510.774650338404,expand_establish,Nebraska,36278.0
180,2015-03-31,39132.44793175559,expand_establish,Nebraska,37092.0
181,2015-03-31,39132.44793175559,expand_establish,Nebraska,36764.0
182,2015-06-30,38697.66968105487,expand_establish,Nebraska,35743.0
183,2015-06-30,38697.66968105487,expand_establish,Nebraska,37645.0
184,2015-09-30,39294.30865836523,expand_establish,Nebraska,35022.0
185,2015-09-30,39294.30865836523,expand_establish,Nebraska,37648.0
186,2015-12-31,39762.101656990715,expand_establish,Nebraska,39180.0
187,2015-12-31,39762.101656990715,expand_establish,Nebraska,39420.0
188,2016-03-31,39922.458008133966,expand_establish,Nebraska,37355.0
189,2016-03-31,39922.458008133966,expand_establish,Nebraska,39045.0
190,2016-06-30,38723.362978135316,expand_establish,Nebraska,38333.0
191,2016-06-30,38723.362978135316,expand_establish,Nebraska,41280.0
192,2016-09-30,39195.60737197632,expand_establish,Nebraska,39801.0
193,2016-09-30,39195.60737197632,expand_establish,Nebraska,39224.0
194,2016-12-31,38734.63307324652,expand_establish,Nebraska,39239.0
195,2016-12-31,38734.63307324652,expand_establish,Nebraska,40445.0
196,2017-03-31,40540.54510084513,expand_establish,Nebraska,39384.0
197,2017-03-31,40540.54510084513,expand_establish,Nebraska,37189.0
198,2017-06-30,39638.08898532044,expand_establish,Nebraska,42213.0
199,2017-06-30,39638.08898532044,expand_establish,Nebraska,37412.0
200,2017-09-30,40132.470218058515,expand_establish,Nebraska,39244.0
201,2017-09-30,40132.470218058515,expand_establish,Nebraska,37380.0
202,2017-12-31,40000.51615860118,expand_establish,Nebraska,38873.0
203,2017-12-31,40000.51615860118,expand_establish,Nebraska,41170.0
204,2018-03-31,41193.43955561752,expand_establish,Nebraska,
205,2018-06-30,40545.81883673898,expand_establish,Nebraska,
206,2018-09-30,41081.67768029095,expand_establish,Nebraska,
207,2018-12-31,41259.53426407636,expand_establish,Nebraska,
208,2019-03-31,41881.20754549286,expand_establish,Nebraska,
209,2019-06-30,41446.42929479123,expand_establish,Nebraska,
210,2019-09-30,42043.06827210211,expand_establish,Nebraska,
211,2019-12-31,42510.86127072614,expand_establish,Nebraska,
212,2020-03-31,42671.21762187127,expand_establish,Nebraska,
213,2020-06-30,41472.12259186955,expand_establish,Nebraska,
214,2020-09-30,41944.36698571165,expand_establish,Nebraska,
215,2020-12-31,41483.392686987936,expand_establish,Nebraska,
0,1992-09-30,38904.07399248014,expand_establish,Nevada,38942.0
1,1992-09-30,38904.07399248014,expand_establish,Nevada,32524.0
2,1992-12-31,37972.2245199538,expand_establish,Nevada,36244.0
3,1992-12-31,37972.2245199538,expand_establish,Nevada,38732.0
4,1993-03-31,39850.63903013593,expand_establish,Nevada,41885.0
5,1993-03-31,39850.63903013593,expand_establish,Nevada,51138.0
6,1993-06-30,41312.07265377152,expand_establish,Nevada,41816.0
7,1993-06-30,41312.07265377152,expand_establish,Nevada,45662.0
8,1993-09-30,41956.73107650002,expand_establish,Nevada,48629.0
9,1993-09-30,41956.73107650002,expand_establish,Nevada,45869.0
10,1993-12-31,42768.340130447585,expand_establish,Nevada,48610.0
11,1993-12-31,42768.340130447585,expand_establish,Nevada,46122.0
12,1994-03-31,43676.74668457941,expand_establish,Nevada,50961.0
13,1994-03-31,43676.74668457941,expand_establish,Nevada,48012.0
14,1994-06-30,43755.987029824246,expand_establish,Nevada,49843.0
15,1994-06-30,43755.987029824246,expand_establish,Nevada,52856.0
16,1994-09-30,45036.91091783323,expand_establish,Nevada,53754.0
17,1994-09-30,45036.91091783323,expand_establish,Nevada,49398.0
18,1994-12-31,47523.61222400023,expand_establish,Nevada,56606.0
19,1994-12-31,47523.61222400023,expand_establish,Nevada,48909.0
20,1995-03-31,47482.54919800539,expand_establish,Nevada,52817.0
21,1995-03-31,47482.54919800539,expand_establish,Nevada,51637.0
22,1995-06-30,46079.174927125394,expand_establish,Nevada,47479.0
23,1995-06-30,46079.174927125394,expand_establish,Nevada,53131.0
24,1995-09-30,47963.93334888528,expand_establish,Nevada,55008.0
25,1995-09-30,47963.93334888528,expand_establish,Nevada,62638.0
26,1995-12-31,51994.5919783897,expand_establish,Nevada,58412.0
27,1995-12-31,51994.5919783897,expand_establish,Nevada,58146.0
28,1996-03-31,48959.837489731115,expand_establish,Nevada,60599.0
29,1996-03-31,48959.837489731115,expand_establish,Nevada,57241.0
30,1996-06-30,51584.43593727889,expand_establish,Nevada,54325.0
31,1996-06-30,51584.43593727889,expand_establish,Nevada,59982.0
32,1996-09-30,51442.7089531162,expand_establish,Nevada,61787.0
33,1996-09-30,51442.7089531162,expand_establish,Nevada,56564.0
34,1996-12-31,50206.52192156205,expand_establish,Nevada,61672.0
35,1996-12-31,50206.52192156205,expand_establish,Nevada,52394.0
36,1997-03-31,51787.214906614485,expand_establish,Nevada,51355.0
37,1997-03-31,51787.214906614485,expand_establish,Nevada,50853.0
38,1997-06-30,52947.61898816955,expand_establish,Nevada,57002.0
39,1997-06-30,52947.61898816955,expand_establish,Nevada,53828.0
40,1997-09-30,53287.93908067027,expand_establish,Nevada,55105.0
41,1997-09-30,53287.93908067027,expand_establish,Nevada,53915.0
42,1997-12-31,53795.20980439053,expand_establish,Nevada,62073.0
43,1997-12-31,53795.20980439053,expand_establish,Nevada,52854.0
44,1998-03-31,54405.89407894793,expand_establish,Nevada,61236.0
45,1998-03-31,54405.89407894793,expand_establish,Nevada,60011.0
46,1998-06-30,54184.27525335704,expand_establish,Nevada,59503.0
47,1998-06-30,54184.27525335704,expand_establish,Nevada,67895.0
48,1998-09-30,55161.033825799226,expand_establish,Nevada,67588.0
49,1998-09-30,55161.033825799226,expand_establish,Nevada,65022.0
50,1998-12-31,57343.5698163993,expand_establish,Nevada,64100.0
51,1998-12-31,57343.5698163993,expand_establish,Nevada,70812.0
52,1999-03-31,57064.68510066243,expand_establish,Nevada,68810.0
53,1999-03-31,57064.68510066243,expand_establish,Nevada,68710.0
54,1999-06-30,54917.350225261536,expand_establish,Nevada,71240.0
55,1999-06-30,54917.350225261536,expand_establish,Nevada,66295.0
56,1999-09-30,56049.97265124813,expand_establish,Nevada,62129.0
57,1999-09-30,56049.97265124813,expand_establish,Nevada,65767.0
58,1999-12-31,59328.495284984616,expand_establish,Nevada,67123.0
59,1999-12-31,59328.495284984616,expand_establish,Nevada,61503.0
60,2000-03-31,55642.8229205313,expand_establish,Nevada,57833.0
61,2000-03-31,55642.8229205313,expand_establish,Nevada,70594.0
62,2000-06-30,57616.5034923097,expand_establish,Nevada,63567.0
63,2000-06-30,57616.5034923097,expand_establish,Nevada,59867.0
64,2000-09-30,56816.70568866319,expand_establish,Nevada,55255.0
65,2000-09-30,56816.70568866319,expand_establish,Nevada,49968.0
66,2000-12-31,55047.93156459976,expand_establish,Nevada,43583.0
67,2000-12-31,55047.93156459976,expand_establish,Nevada,44756.0
68,2001-03-31,56107.61543742225,expand_establish,Nevada,49226.0
69,2001-03-31,56107.61543742225,expand_establish,Nevada,58632.0
70,2001-06-30,56741.22141662297,expand_establish,Nevada,42351.0
71,2001-06-30,56741.22141662297,expand_establish,Nevada,50752.0
72,2001-09-30,56548.955142835395,expand_establish,Nevada,45472.0
73,2001-09-30,56548.955142835395,expand_establish,Nevada,56899.0
74,2001-12-31,56523.63950026477,expand_establish,Nevada,47751.0
75,2001-12-31,56523.63950026477,expand_establish,Nevada,51337.0
76,2002-03-31,56613.31537303509,expand_establish,Nevada,50029.0
77,2002-03-31,56613.31537303509,expand_establish,Nevada,46104.0
78,2002-06-30,55864.90020388832,expand_establish,Nevada,48084.0
79,2002-06-30,55864.90020388832,expand_establish,Nevada,52173.0
80,2002-09-30,57062.05800484156,expand_establish,Nevada,48572.0
81,2002-09-30,57062.05800484156,expand_establish,Nevada,49982.0
82,2002-12-31,59464.993223942976,expand_establish,Nevada,52842.0
83,2002-12-31,59464.993223942976,expand_establish,Nevada,54754.0
84,2003-03-31,59401.716449152205,expand_establish,Nevada,51220.0
85,2003-03-31,59401.716449152205,expand_establish,Nevada,52911.0
86,2003-06-30,58113.03092631028,expand_establish,Nevada,58840.0
87,2003-06-30,58113.03092631028,expand_establish,Nevada,58446.0
88,2003-09-30,60113.73841200793,expand_establish,Nevada,58666.0
89,2003-09-30,60113.73841200793,expand_establish,Nevada,58426.0
90,2003-12-31,64260.34610544294,expand_establish,Nevada,57025.0
91,2003-12-31,64260.34610544294,expand_establish,Nevada,55191.0
92,2004-03-31,61456.62302291255,expand_establish,Nevada,56096.0
93,2004-03-31,61456.62302291255,expand_establish,Nevada,63628.0
94,2004-06-30,64312.2528765871,expand_establish,Nevada,59590.0
95,2004-06-30,64312.2528765871,expand_establish,Nevada,59819.0
96,2004-09-30,64404.09610520855,expand_establish,Nevada,62195.0
97,2004-09-30,64404.09610520855,expand_establish,Nevada,57462.0
98,2004-12-31,63526.963010084524,expand_establish,Nevada,62525.0
99,2004-12-31,63526.963010084524,expand_establish,Nevada,60435.0
100,2005-03-31,65458.904411211195,expand_establish,Nevada,59757.0
101,2005-03-31,65458.904411211195,expand_establish,Nevada,64429.0
102,2005-06-30,66974.45966902279,expand_establish,Nevada,38942.0
103,2005-06-30,66974.45966902279,expand_establish,Nevada,32524.0
104,2005-09-30,67673.83443730926,expand_establish,Nevada,36244.0
105,2005-09-30,67673.83443730926,expand_establish,Nevada,38732.0
106,2005-12-31,67397.61885328608,expand_establish,Nevada,41885.0
107,2005-12-31,67397.61885328608,expand_establish,Nevada,51138.0
108,2006-03-31,67241.84913113761,expand_establish,Nevada,41816.0
109,2006-03-31,67241.84913113761,expand_establish,Nevada,45662.0
110,2006-06-30,66245.26119379059,expand_establish,Nevada,48629.0
111,2006-06-30,66245.26119379059,expand_establish,Nevada,45869.0
112,2006-09-30,65522.69462827583,expand_establish,Nevada,48610.0
113,2006-09-30,65522.69462827583,expand_establish,Nevada,46122.0
114,2006-12-31,66005.90548092635,expand_establish,Nevada,50961.0
115,2006-12-31,66005.90548092635,expand_establish,Nevada,48012.0
116,2007-03-31,64064.637478044104,expand_establish,Nevada,49843.0
117,2007-03-31,64064.637478044104,expand_establish,Nevada,52856.0
118,2007-06-30,60597.62491725782,expand_establish,Nevada,53754.0
119,2007-06-30,60597.62491725782,expand_establish,Nevada,49398.0
120,2007-09-30,60396.06770526402,expand_establish,Nevada,56606.0
121,2007-09-30,60396.06770526402,expand_establish,Nevada,48909.0
122,2007-12-31,62340.410701006746,expand_establish,Nevada,52817.0
123,2007-12-31,62340.410701006746,expand_establish,Nevada,51637.0
124,2008-03-31,57358.32187692159,expand_establish,Nevada,47479.0
125,2008-03-31,57358.32187692159,expand_establish,Nevada,53131.0
126,2008-06-30,58035.58598904327,expand_establish,Nevada,55008.0
127,2008-06-30,58035.58598904327,expand_establish,Nevada,62638.0
128,2008-09-30,55925.12539104378,expand_establish,Nevada,58412.0
129,2008-09-30,55925.12539104378,expand_establish,Nevada,58146.0
130,2008-12-31,52845.68849570021,expand_establish,Nevada,60599.0
131,2008-12-31,52845.68849570021,expand_establish,Nevada,57241.0
132,2009-03-31,52623.203740633006,expand_establish,Nevada,54325.0
133,2009-03-31,52623.203740633006,expand_establish,Nevada,59982.0
134,2009-06-30,51960.39477384469,expand_establish,Nevada,61787.0
135,2009-06-30,51960.39477384469,expand_establish,Nevada,56564.0
136,2009-09-30,50457.46724913912,expand_establish,Nevada,61672.0
137,2009-09-30,50457.46724913912,expand_establish,Nevada,52394.0
138,2009-12-31,49920.972506459424,expand_establish,Nevada,51355.0
139,2009-12-31,49920.972506459424,expand_establish,Nevada,50853.0
140,2010-03-31,49510.581868228444,expand_establish,Nevada,57002.0
141,2010-03-31,49510.581868228444,expand_establish,Nevada,53828.0
142,2010-06-30,48256.54389351101,expand_establish,Nevada,55105.0
143,2010-06-30,48256.54389351101,expand_establish,Nevada,53915.0
144,2010-09-30,48794.46305564311,expand_establish,Nevada,62073.0
145,2010-09-30,48794.46305564311,expand_establish,Nevada,52854.0
146,2010-12-31,50538.159635939286,expand_establish,Nevada,61236.0
147,2010-12-31,50538.159635939286,expand_establish,Nevada,60011.0
148,2011-03-31,49829.97549706854,expand_establish,Nevada,59503.0
149,2011-03-31,49829.97549706854,expand_establish,Nevada,67895.0
150,2011-06-30,47996.35788832695,expand_establish,Nevada,67588.0
151,2011-06-30,47996.35788832695,expand_establish,Nevada,65022.0
152,2011-09-30,49446.145023462996,expand_establish,Nevada,64100.0
153,2011-09-30,49446.145023462996,expand_establish,Nevada,70812.0
154,2011-12-31,53041.83236632976,expand_establish,Nevada,68810.0
155,2011-12-31,53041.83236632976,expand_establish,Nevada,68710.0
156,2012-03-31,49693.17712474702,expand_establish,Nevada,71240.0
157,2012-03-31,49693.17712474702,expand_establish,Nevada,66295.0
158,2012-06-30,52199.257083965625,expand_establish,Nevada,62129.0
159,2012-06-30,52199.257083965625,expand_establish,Nevada,65767.0
160,2012-09-30,51937.7092104976,expand_establish,Nevada,67123.0
161,2012-09-30,51937.7092104976,expand_establish,Nevada,61503.0
162,2012-12-31,50707.18503968869,expand_establish,Nevada,57833.0
