"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"97000","Rocky Mountain","7","SA5N 1/","1500","61","      Educational services",1371598,1557874,1768324,1946189,2155808,2281953,2506896,2686470,2961427,3146672,3365726,3575387,3793310,3976980,4257119,4422673,4672365,4887852,5164977
"97000","Rocky Mountain","7","SA5N 1/","1600","62","      Health care and social assistance",13548773,14117450,15217413,16595642,18125287,19108435,20524735,21561435,23157068,24611874,26675130,28038225,29188392,30220047,31424226,32839832,34252969,36481777,39051835
"97000","Rocky Mountain","7","SA5N 1/","1601","621","        Ambulatory health care services",7239817,7541698,8057773,8923243,9721833,10087070,10729039,11292792,12125999,12928055,13955682,14396120,14982269,15529574,16028741,16674090,17490416,18590017,19912041
"97000","Rocky Mountain","7","SA5N 1/","1602","622","        Hospitals",3647954,3700588,3976874,4253562,4657765,5023667,5559276,5809424,6292698,6677712,7355300,8076990,8389979,8798230,9348723,9764757,10114177,10901535,11729564
"97000","Rocky Mountain","7","SA5N 1/","1603","623","        Nursing and residential care facilities",1500905,1584536,1726729,1827432,2005765,2133363,2248246,2321647,2471460,2618713,2811048,2955693,3064878,3142240,3230495,3381191,3476273,3637082,3815376
"97000","Rocky Mountain","7","SA5N 1/","1604","624","        Social assistance",1160097,1290628,1456037,1591405,1739924,1864335,1988174,2137572,2266911,2387394,2553100,2609422,2751266,2750003,2816267,3019794,3172103,3353143,3594854
"97000","Rocky Mountain","7","SA5N 1/","1700","71","      Arts, entertainment, and recreation",1915430,2128806,2416971,2556304,2805842,2613930,2361022,2572079,2745233,2862361,3006068,2972828,2822945,2896836,3111562,3773482,4324629,4545607,4920495
"97000","Rocky Mountain","7","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",796101,907791,1008726,1151199,"(D)","(D)",856758,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1135831,1593989,1888940,"(D)","(D)"
"97000","Rocky Mountain","7","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",65785,75802,88023,90435,"(D)","(D)",98187,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",154892,160730,175198,"(D)","(D)"
"97000","Rocky Mountain","7","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",1053544,1145213,1320222,1314670,1374620,1389840,1406077,1535792,1649303,1692306,1678415,1602889,1675743,1703369,1820839,2018763,2260491,2331799,2467561
"97000","Rocky Mountain","7","SA5N 1/","1800","72","      Accommodation and food services",6096015,6525884,7065919,6822404,7082256,7322737,7855772,8669865,9435662,9940047,9944732,9279234,9332699,9933632,10752718,11481230,12237683,13385023,14246851
"97000","Rocky Mountain","7","SA5N 1/","1801","721","        Accommodation",1734997,1872634,2017666,1991841,2032875,2061626,2255219,2343658,2558539,2642503,2886112,2463036,2563303,2815813,3036700,3238474,3228632,3470043,3685183
