"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"39000","Ohio","3","SA5 1/","540","41, 45-47","        Other transportation",108299,114916,116259,115549,119429,122579,129001,131085,142716,144112,157859,167817,180337,181234,190240,198539,211785,222111,250559,309790,359521,391067,402027,443720,479751,501885,559289,599354,684793,739342,1128080,1223500,1337605,1376475,1501016,1620838,1779029,1908209,2051496,2186335,"(D)","(D)","(D)","(NA)"
"39000","Ohio","3","SA5 1/","541","41","          Local and interurban passenger transit",64361,65711,64683,62681,63416,63576,65275,67759,69575,74039,79142,79761,81988,83665,84857,76311,64695,66170,71589,79077,84759,88482,100960,105246,98237,96265,108345,104031,112744,123204,128861,138271,147606,161068,176390,200484,217826,253010,268382,281385,291604,324132,343858,"(NA)"
"39000","Ohio","3","SA5 1/","542","45","          Transportation by air",14187,16778,18077,18774,20250,21441,24448,28434,32982,39639,46326,53543,59107,56192,60645,69137,76744,86558,101258,124331,155568,177885,200139,204765,223968,243279,259085,270585,309874,329018,678810,739303,810395,841331,910833,960679,1059759,1131161,1249045,1322043,1448750,1660984,1785433,"(NA)"
"39000","Ohio","3","SA5 1/","543","46","          Pipelines, except natural gas",6323,6662,7251,7655,7299,7406,7207,7188,7413,7521,7539,8066,8425,9048,9178,9099,9638,11529,12776,14273,15442,16542,19899,23726,24528,24358,25435,29092,28644,30356,30169,29234,32255,32348,34045,33201,34156,39022,33765,34235,"(D)","(D)","(D)","(NA)"
"39000","Ohio","3","SA5 1/","544","47","          Transportation services",23428,25765,26248,26439,28464,30156,32071,27704,32746,22913,24852,26447,30817,32329,35560,43992,60708,57854,64936,92109,103752,108158,81029,109983,133018,137983,166424,195646,233531,256764,290240,316692,347349,341728,379748,426474,467288,485016,500304,548672,582297,628654,687313,"(NA)"
"39000","Ohio","3","SA5 1/","560","48","        Communications",210224,224691,234759,243071,252961,262125,284404,309722,337074,360024,395065,445940,521666,577026,642287,696522,762861,819086,890212,979035,1096145,1223381,1353085,1529191,1658961,1726816,1783999,1751024,1819598,1815054,1929594,2025338,2072244,2076781,2090856,2100545,2267222,2305679,2361313,2324906,2564760,2736018,2882878,"(NA)"
"39000","Ohio","3","SA5 1/","570","49","        Electric, gas, and sanitary services",228725,237040,249499,258211,268589,277248,295062,303949,322790,348251,382703,412984,456843,500807,551244,585312,641053,699141,779505,813306,899471,989885,1110235,1231066,1374866,1420162,1524247,1642530,1777885,1823037,1857526,1914107,2038056,2045618,2180334,2230097,2217860,2143146,2145837,2101947,2147980,2260271,2286986,"(NA)"
"39000","Ohio","3","SA5 1/","610","F","      Wholesale trade",959786,1014098,1083575,1100146,1157455,1204496,1320396,1404106,1491340,1578417,1705213,1896588,2043297,2166413,2374761,2587192,2943829,3199549,3565715,3866152,4331571,4865009,5024244,5423863,5646295,5749635,6495921,6990989,7314918,7828932,8548367,9054004,9588820,10027219,10466102,10830289,11640744,12443572,13172234,14164923,15342854,15680578,16437441,16276152
"39000","Ohio","3","SA5 1/","620","G","      Retail trade",1968332,2109866,2163563,2155288,2275206,2336194,2509916,2675637,2959984,3145901,3404447,3703919,3891420,4125193,4357923,4844660,5215568,5513212,6074605,6609065,7232863,7760383,7971285,8323282,8537951,9153581,9914884,10643115,11471666,11926381,12838005,13300677,13993952,14540046,15376705,16164398,17561280,18689139,19685145,20699311,22088676,23198377,24153634,24497974
"39000","Ohio","3","SA5 1/","621","52","        Building materials and garden equipment",159589,174261,179051,176490,180034,177343,182411,189873,206374,212831,205329,219926,221153,248864,270205,302201,325060,310100,339055,377887,407092,447166,443974,421816,407324,410224,483092,534914,571179,609164,655941,691992,693124,717975,798214,855484,939869,998951,1049538,1141270,1232304,1332514,1373164,"(NA)"
"39000","Ohio","3","SA5 1/","622","53","        General merchandise stores",309375,328560,346660,357169,376570,387316,435308,472986,533675,578155,660865,732810,765401,804515,844959,928282,991975,867876,933749,1004842,1101989,1180271,1226246,1296316,1286694,1325528,1397736,1454618,1534390,1583278,1669516,1766161,1887300,1876406,1964474,1941706,2036513,2174641,2182474,2261209,2420118,2364704,2469439,"(NA)"
"39000","Ohio","3","SA5 1/","623","54","        Food stores",333569,355991,362192,370822,386185,394090,417924,439952,483602,510355,539132,592079,644048,684662,729604,786857,896909,1011679,1105283,1179185,1265607,1375406,1476231,1596513,1674806,1757195,1814302,1829880,1856360,1911316,2044097,2088823,2209729,2274789,2418274,2590428,2704503,2835695,2986266,3128075,3211799,3166970,3312236,"(NA)"
"39000","Ohio","3","SA5 1/","624","55","        Automotive dealers and service stations",369862,411086,416814,409833,450085,478574,516364,551419,600171,630132,697466,754194,786104,837851,895641,1004050,1030608,1056953,1149725,1270143,1362044,1393531,1300014,1256142,1323539,1440419,1679613,1888306,1998682,2057890,2230793,2225964,2314840,2389857,2433107,2619303,2927501,3087594,3299849,3372617,3531842,3818649,3895282,"(NA)"
"39000","Ohio","3","SA5 1/","625","56","        Apparel and accessory stores",111065,114087,115287,114414,117392,116796,123039,129216,141742,152211,168171,181780,191396,200784,205635,217739,223603,243746,263908,286720,316227,320195,328518,337115,339434,364764,402256,428150,448044,487017,539878,617249,656390,718865,726168,758932,816145,831447,857432,871150,1018041,1072078,1134514,"(NA)"
"39000","Ohio","3","SA5 1/","626","57","        Home furniture and furnishings stores",121715,126178,127429,121250,125252,126283,139383,151703,169147,177225,194240,209662,212383,224079,240538,274849,282464,288178,340536,362343,380465,386556,387864,376621,371489,408170,435401,497916,574931,605208,658718,720368,765730,769680,784089,853274,985851,1102252,1161209,1243987,1364386,1371864,1468018,"(NA)"
"39000","Ohio","3","SA5 1/","627","58","        Eating and drinking places",323717,342558,356102,351591,374582,386029,413272,444631,494424,528113,569428,621089,655364,685574,711828,830847,900236,987243,1102391,1227361,1425847,1568598,1745489,1923215,2061428,2264773,2367633,2618103,2839313,3016548,3194072,3274008,3457955,3620724,3922480,4131530,4442731,4738713,5028843,5187894,5511939,5607628,5780378,"(NA)"
"39000","Ohio","3","SA5 1/","628","59","        Miscellaneous retail",239440,257145,260028,253719,265106,269763,282215,295857,330849,356879,369816,392379,415571,438864,459513,499835,564713,747437,839958,900584,973592,1088660,1062949,1115544,1073237,1182508,1334851,1391228,1648767,1655960,1844990,1916112,2008884,2171750,2329899,2413741,2708167,2919846,3119534,3493109,3798247,4463970,4720603,"(NA)"
"39000","Ohio","3","SA5 1/","700","H","      Finance, insurance, and real estate",715639,773305,808670,841930,894337,937254,1008073,1088389,1148645,1237914,1350009,1428319,1506358,1690345,1796580,1868499,1884080,2026309,2344601,2673391,3063022,3324486,3620977,3825678,3863645,4354051,4764623,4966981,5343775,5950311,6314101,7493777,7977252,8424885,9363320,10252691,10896986,11602268,12626318,14048060,15784565,16673058,17949904,19315308
"39000","Ohio","3","SA5 1/","710","60, 61","        Depository and nondepository institutions",203851,216429,233854,245411,266493,281408,299437,319354,340129,369695,405951,444206,495860,533256,569175,618688,685228,761697,840433,914676,1018958,1144266,1290239,1397485,1517506,1639055,1763549,1887662,2078173,2250458,2402059,2568264,2767497,2934551,3162202,3371596,3518432,3627424,3996792,4474055,5194871,5330730,5503147,"(NA)"
"39000","Ohio","3","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",511788,556876,574816,596519,627844,655846,708636,769035,808516,868219,944058,984113,1010498,1157089,1227405,1249811,1198852,1264612,1504168,1758715,2044064,2180220,2330738,2428193,2346139,2714996,3001074,3079319,3265602,3699853,3912042,4925513,5209755,5490334,6201118,6881095,7378554,7974844,8629526,9574005,10589694,11342328,12446757,"(NA)"
"39000","Ohio","3","SA5 1/","731","62","          Security and commodity brokers",30238,37023,34408,45314,37073,38081,41541,46847,56194,69935,83501,79458,68817,90623,103245,90672,83122,97541,106829,174632,192893,204118,259815,229793,256469,365857,321910,370226,492120,593950,644612,578814,585114,594118,747984,903108,953349,1067770,1223790,1429254,1689538,1891407,2316689,"(NA)"
"39000","Ohio","3","SA5 1/","732","63","          Insurance carriers",172864,185597,198133,206619,220815,234690,253671,270437,288900,317925,343178,364879,399444,422572,455718,491036,540149,611391,655436,726686,824388,924166,1015429,1115244,1229161,1317281,1415318,1536088,1734656,1921621,2091532,2188280,2325346,2461585,2651043,2772572,2905953,3064347,3211465,3467661,3916344,4073959,4269174,"(NA)"
"39000","Ohio","3","SA5 1/","733","64","          Insurance agents, brokers, and services",112195,114656,124399,127015,130084,133733,145867,164294,171808,180227,189234,198535,216981,234594,252361,242179,231194,260254,310754,373954,391927,390258,436934,433051,423942,502017,451721,506599,662589,776686,1077637,1058124,1322469,888977,924608,1043882,1086411,1200518,1291564,1377075,1364598,1470552,1475309,"(NA)"
"39000","Ohio","3","SA5 1/","734","65","          Real estate",172532,197583,195419,196438,214701,223309,240336,257547,263367,272518,291737,298109,274988,361272,364982,386656,310171,257280,386406,434296,576879,651545,548115,420852,246850,258684,519825,294984,-31680,-133240,-482901,521663,363698,839726,1077170,1322748,1583240,1788125,2043682,2357456,2664052,2912573,3290648,"(NA)"
"39000","Ohio","3","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",17376,16585,17490,16323,17630,18213,18820,18829,17235,16279,17700,12375,11157,13668,12524,12340,-317,-2360,12291,17234,16682,7916,7250,4218,2915,2954,2818,2896,3259,3915,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"39000","Ohio","3","SA5 1/","736","67","          Holding and other investment offices",6583,5432,4967,4810,7541,7820,8401,11081,11012,11335,18708,30757,39111,34360,38575,26928,34533,40506,32452,31913,41295,2217,63195,225035,186802,268203,289482,368526,404658,536921,581162,578632,613128,705928,800313,838785,849601,854084,859025,942559,955162,993837,1094937,"(NA)"
"39000","Ohio","3","SA5 1/","800","I","      Services",1938656,2093698,2205590,2324313,2426815,2557941,2787787,3031211,3381642,3687619,3995376,4388350,4758713,5153223,5731148,6334315,6992857,7638290,8437646,9526912,10777865,12257101,13550763,14996390,16032451,17636167,19752170,21766247,23814849,26487340,29204141,31580653,34425907,36139187,38845733,40895952,43471227,45748312,48517565,52485438,56957564,60173184,64000516,67406891
"39000","Ohio","3","SA5 1/","805","70","        Hotels and other lodging places",63895,68753,70005,69145,70655,73719,76443,86365,96604,103648,105427,117314,130305,138214,169389,186647,205378,190409,222083,242843,286102,312912,311766,330945,306400,336438,354917,373002,385936,339267,388959,433521,477633,462831,554886,591732,600998,656699,684796,778295,816060,852785,885631,"(NA)"
"39000","Ohio","3","SA5 1/","810","72","        Personal services",236294,246275,254826,260942,266914,277327,300511,327030,365747,388718,390377,397489,411085,411129,432138,451813,476555,494258,538328,565637,616168,667026,756500,781020,815630,859566,939014,1071156,1137879,1231437,1264470,1279373,1344312,1411591,1475543,1596951,1651599,1728441,1802603,1915415,2158295,2240997,2269010,"(NA)"
"39000","Ohio","3","SA5 1/","815","88","        Private households",140414,142379,151297,147726,149479,148959,151059,151398,151068,154779,159358,158153,156819,155428,154939,158254,148146,147143,168894,182375,198178,190985,182911,179624,177334,173932,196606,193502,199699,195375,206657,217795,224424,217313,239766,252001,259868,276008,276638,275700,315540,284499,299635,"(NA)"
"39000","Ohio","3","SA5 1/","820","73","        Business services",194544,206913,216856,236919,258448,281334,314217,339186,383125,423460,469406,518875,561006,596412,663353,767467,850402,863226,989742,1138295,1381042,1658349,1800810,2036836,2095785,2464531,3010844,3573617,4009133,4624587,4154006,4767199,5403699,5604039,6086447,6534977,7349200,8086008,8887996,10292450,11678579,12982979,14301778,"(NA)"
"39000","Ohio","3","SA5 1/","825","75","        Automotive repair, services, and parking",86041,91924,103018,104088,105107,114869,123496,131193,143412,159619,175595,191155,205835,229119,247896,281163,306960,323407,363905,348662,426510,489790,543900,595271,560432,600440,713230,789669,849712,909089,1038447,1086737,1167252,1163855,1221998,1295622,1423270,1471493,1593945,1629193,1784600,1811666,1945301,"(NA)"
"39000","Ohio","3","SA5 1/","830","76","        Miscellaneous repair services",55687,53105,57881,60220,49764,55032,63143,68973,82058,84316,92486,105271,109531,118963,123921,141324,159689,169027,187843,192818,228743,253366,264788,271169,240003,265671,306393,318602,337173,377777,434247,471456,527721,488597,491159,572414,586240,644433,691777,759618,837032,879599,979334,"(NA)"
"39000","Ohio","3","SA5 1/","835","79","        Amusement and recreation services",76028,80675,85420,90491,88692,93008,98360,104734,115666,122615,136506,137417,152669,159360,180325,207363,223772,255383,276298,332687,380393,418130,427423,468343,479234,511171,570562,621279,676199,719222,874036,946520,1050555,1173484,1285673,1288714,1316890,1515817,1525970,1611961,1789774,2027054,2000079,"(NA)"
"39000","Ohio","3","SA5 1/","840","78","        Motion pictures",21880,21617,19643,21738,19277,18227,17633,18474,18714,19779,22367,23474,23195,24535,26057,27908,29006,32522,32417,36083,43402,47516,51047,53074,53739,55486,60402,62400,64887,70362,131863,156511,177013,178656,182877,197022,207367,214476,223112,237494,258660,273744,288312,"(NA)"
"39000","Ohio","3","SA5 1/","845","80","        Health services",506895,560133,588291,621304,674915,714672,784117,871443,964318,1087443,1218340,1371978,1539277,1719962,1961852,2150395,2408417,2782802,3172938,3619086,3982986,4485556,5060482,5764589,6593909,7128293,7714553,8298301,8993000,10178611,11074755,12014282,13276113,14345614,15323609,16258182,16973065,17319888,17911752,18913364,19703574,20553168,21458283,"(NA)"
"39000","Ohio","3","SA5 1/","850","81","        Legal services",119160,141322,143338,158337,161369,171645,188068,209309,238083,255363,265497,283994,317027,341228,380289,421338,472348,516225,551191,697691,718984,801742,851100,883888,963226,1070332,1274906,1402460,1592510,1786996,2107684,2165552,2300548,2436346,2649836,2693986,2806519,2896520,3027903,3152037,3306316,3208812,3397125,"(NA)"
"39000","Ohio","3","SA5 1/","855","82","        Educational services",86531,93833,101233,109565,120302,135109,152909,168563,190511,203563,223620,259500,298206,326007,370235,402179,432087,406011,416811,431728,479393,538264,591340,662200,710192,791199,884655,952303,1009418,1120280,1151770,1193663,1228940,1311012,1423186,1472158,1553971,1673449,1792455,1883449,2043701,2234850,2353500,"(NA)"
"39000","Ohio","3","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",193432,224967,288440,332574,378905,442408,475446,486460,560630,630931,696951,760770,838031,890723,976460,1098762,1198581,1370496,1473955,1570370,1717609,1823444,1938212,2126906,2205591,2370599,"(NA)"
"39000","Ohio","3","SA5 1/","865","84","        Museums, botanical, zoological gardens",3636,3513,3541,3698,3653,4386,5176,5280,5829,6302,6477,6983,7497,10608,8392,8542,9582,10990,10642,17508,19784,22169,25185,26154,29651,33239,36010,39555,43582,47991,53268,57640,64163,73972,80115,82449,89444,98686,107656,119759,131297,143016,160494,"(NA)"
"39000","Ohio","3","SA5 1/","870","86","        Membership organizations",186152,209120,230123,245354,270759,276741,288664,300635,339738,365546,386430,432543,449768,499477,521598,565185,615782,528309,549132,595411,651933,704518,748059,771025,791887,843474,892434,936445,987988,1068343,1163997,1244518,1331591,1413461,1460226,1568369,1687187,1835664,1939248,2131939,2412781,2547210,2744991,"(NA)"
"39000","Ohio","3","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3901659,4189919,4445417,4347042,4668564,4687967,5059770,5206284,5734068,6299663,7048838,7355587,7952129,"(NA)"
"39000","Ohio","3","SA5 1/","880","89","        Miscellaneous services",161499,174136,180118,194786,187481,192913,223991,248628,286769,312468,343490,384204,396493,422781,490764,564737,654733,725146,732455,837648,1031673,1287873,1493044,1696806,1728569,1941765,2166713,2437005,2766963,2979972,367600,379507,307764,312793,331352,329453,335469,406837,494202,546889,545611,571627,594315,"(NA)"
"39000","Ohio","3","SA5 1/","900","...","    Government and government enterprises",1994509,2070701,2208356,2387261,2502756,2639573,2811766,2979272,3276094,3531099,3932762,4398443,4933998,5472652,5925488,6463194,6921861,7564541,8066723,8686053,9505319,10203319,11205352,12074219,12962362,13853432,14810761,15832838,16720051,17708436,19163550,20729066,22419203,23826970,25936020,27137141,28336016,29533457,30474816,31461783,32672885,34274897,36235061,38598268
"39000","Ohio","3","SA5 1/","910","...","      Federal, civilian",590252,601351,626077,658898,698865,768881,813507,826109,880868,959748,1025499,1152239,1305810,1441712,1503921,1596965,1704687,1852665,1960277,2080382,2289593,2346800,2532715,2712799,2785275,2867223,3010621,3165151,3170035,3220486,3409655,3614396,3883803,4036710,4241051,4281669,4470870,4690040,4752867,4817763,4881069,5027008,5372276,5401282
"39000","Ohio","3","SA5 1/","920","...","      Military",199397,202832,195409,200410,200027,179479,194891,208187,248586,261913,287544,298258,326922,335344,310545,311300,332609,361895,346112,346165,363310,376791,404588,500011,578048,632775,684229,746718,787411,834280,873309,890481,922555,942289,970170,911579,857611,844280,810236,794440,773337,789629,822692,870968
"39000","Ohio","3","SA5 1/","930","...","      State and local",1204860,1266518,1386870,1527953,1603864,1691213,1803368,1944976,2146640,2309438,2619719,2947946,3301266,3695596,4111022,4554929,4884565,5349981,5760334,6259506,6852416,7479728,8268049,8861409,9599039,10353434,11115911,11920969,12762605,13653670,14880586,16224189,17612845,18847971,20724799,21943893,23007535,23999137,24911713,25849580,27018479,28458260,30040093,32326018
"39000","Ohio","3","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1902421,2092371,2183995,2483765,2675237,2904977,3099592,3393257,3703668,4157626,4484480,4886721,5225055,5633451,5899036,6190479,6441827,6512167,6669845,6945337,7164966,7381072,7829815
"39000","Ohio","3","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5577307,6175678,6677414,7115274,7678197,8210934,8821377,9369348,9950002,10722960,11739709,12726124,13622916,15091348,16044857,16817056,17557310,18399546,19179735,20073142,21293294,22659021,24496203
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
