"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"19000","Iowa","4","SA5 1/","620","G","      Retail trade",550018,596055,600162,607540,618624,634641,686401,731725,788027,857368,915082,982612,1043673,1103436,1163692,1346333,1463716,1450871,1647386,1798025,1937020,2096909,2109288,2215789,2226428,2372786,2529070,2574583,2678164,2742393,2935614,3121449,3348977,3526131,3675663,3834270,4120818,4314796,4488798,4684490,5077337,5268828,5477731,5652149
"19000","Iowa","4","SA5 1/","621","52","        Building materials and garden equipment",70715,80741,83359,84412,84994,84921,88467,93709,100576,108877,113858,122531,124471,135970,149005,171551,184722,133684,153314,177630,183931,194316,188246,186008,174731,167348,190076,183917,176582,174345,189996,211033,212817,238174,263546,271800,310326,322555,339559,359845,394529,419812,435154,"(NA)"
"19000","Iowa","4","SA5 1/","622","53","        General merchandise stores",64096,67977,71510,75019,76254,77681,84935,89492,97072,103669,114372,124907,133220,137860,142649,161548,181323,148793,176230,190561,209953,222285,232729,253318,255497,255346,272262,288582,302051,317379,330864,369196,410565,415323,454510,472404,492912,484851,505047,508457,553476,596496,652614,"(NA)"
"19000","Iowa","4","SA5 1/","623","54","        Food stores",81724,87900,87982,90481,91986,94392,102741,108812,114402,120847,126639,131473,142500,151648,155867,174959,199229,230307,256136,275094,310929,345046,373306,396923,404414,414193,433635,435600,447814,454457,490806,530299,562686,596091,612620,604921,649342,664456,690589,720587,771869,798033,815028,"(NA)"
"19000","Iowa","4","SA5 1/","624","55","        Automotive dealers and service stations",114271,124327,123470,121681,127667,132778,142622,152198,163390,174925,189645,205715,221298,239839,259074,300387,320298,326665,363760,395588,423713,463220,416713,420500,436346,470419,497573,514963,524342,548910,600212,616781,649550,704046,707662,757525,823967,857512,913590,955906,1041389,1095355,1123933,"(NA)"
"19000","Iowa","4","SA5 1/","625","56","        Apparel and accessory stores",32845,34701,33826,34657,34056,34276,36564,38648,41688,44880,47922,50733,53302,55278,57864,64931,68110,77258,83645,93572,99318,99887,101749,106793,106770,121157,129512,125036,118555,121033,120312,118681,131797,152437,136124,135648,132126,156375,158970,156317,167190,163595,171624,"(NA)"
"19000","Iowa","4","SA5 1/","626","57","        Home furniture and furnishings stores",35540,36999,36191,34773,34669,36365,40127,43044,46435,50282,53768,55842,56571,58979,63986,75443,78340,88381,102934,107553,112134,117320,114404,113687,114046,131628,126656,128027,142259,147052,163773,177032,209276,201743,192601,201952,219442,231315,240283,259571,303175,321937,354770,"(NA)"
"19000","Iowa","4","SA5 1/","627","58","        Eating and drinking places",69223,74289,74890,75558,76713,79298,89870,95916,103806,114722,121967,132852,143745,151228,160157,195710,212413,250995,285107,321907,350425,373938,409969,450425,467541,516698,529103,550634,580478,606117,639885,666490,714804,787105,846343,878904,930634,967277,998956,1049765,1097553,1135416,1150550,"(NA)"
"19000","Iowa","4","SA5 1/","628","59","        Miscellaneous retail",81604,89121,88934,90959,92285,94930,101075,109906,120658,139166,146911,158559,168566,172634,175090,201804,219281,194788,226260,236120,246617,280897,272172,288135,267083,295997,350253,347824,386083,373100,399766,431937,457482,431212,462257,511116,562069,630455,641804,674042,748156,738184,774058,"(NA)"
"19000","Iowa","4","SA5 1/","700","H","      Finance, insurance, and real estate",202168,216463,228840,234485,246297,260491,277947,289485,304867,325591,342142,364612,386805,421086,461030,485075,505207,579401,678778,772919,865037,962030,1064437,1148352,1138517,1275725,1389054,1412348,1453696,1566010,1666242,1991157,2175704,2241132,2456567,2731107,2902413,3101888,3334290,3657056,4120701,4335231,4695407,5017927
"19000","Iowa","4","SA5 1/","710","60, 61","        Depository and nondepository institutions",55241,58484,65859,68012,74444,79760,84689,90479,97208,104753,113474,123021,136443,146631,157513,174146,195395,226264,249754,273305,302506,335591,383662,427446,461564,499134,543598,556683,581693,599922,648070,692064,729015,786354,840312,892994,955884,960962,1025523,1118151,1244594,1315060,1463945,"(NA)"
"19000","Iowa","4","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",146927,157979,162981,166473,171853,180731,193258,199006,207659,220838,228668,241591,250362,274455,303517,310929,309812,353137,429024,499614,562531,626439,680775,720906,676953,776591,845456,855665,872003,966088,1018172,1299093,1446689,1454778,1616255,1838113,1946529,2140926,2308767,2538905,2876107,3020171,3231462,"(NA)"
"19000","Iowa","4","SA5 1/","731","62","          Security and commodity brokers",11871,13030,10120,13120,8318,9038,9192,10023,10852,11423,12321,12894,11056,13714,17641,16170,15151,18896,21882,27623,31757,33999,43229,46796,52101,70647,64171,72218,88724,101470,101806,103311,112197,109261,129059,148438,150435,169097,205706,257190,291385,328886,402162,"(NA)"
"19000","Iowa","4","SA5 1/","732","63","          Insurance carriers",48013,52000,55539,58249,61609,66712,71726,74547,81457,89624,96832,105263,116804,123787,133792,146886,163773,184558,204579,231452,261218,284788,320420,352023,382590,417727,452807,492077,529272,577252,630173,679887,739702,822194,883295,968600,1030895,1115479,1167368,1291933,1476734,1464529,1635791,"(NA)"
"19000","Iowa","4","SA5 1/","733","64","          Insurance agents, brokers, and services",34659,35062,39492,40632,42241,43719,47909,52142,53862,55819,57544,61727,64456,69447,83763,75047,72497,86501,104208,125507,119941,143494,167080,175658,174949,210221,188455,201262,241995,285294,398610,391085,487793,335392,361123,408796,407942,448729,497910,523780,579826,619583,531531,"(NA)"
"19000","Iowa","4","SA5 1/","734","65","          Real estate",39351,44129,41839,38756,41988,42841,44451,43059,43376,45012,41395,44266,39174,46900,48394,54542,44791,48538,79089,93894,126435,143927,121664,87560,32496,29942,93485,36399,-37464,-72794,-168951,68358,48524,125502,166246,209309,249215,281713,329021,387221,444485,518664,561324,"(NA)"
"19000","Iowa","4","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",12718,13377,15625,15062,16624,17778,19244,18399,16902,16824,17126,13618,14101,15140,12738,14010,8184,8079,13730,16055,16367,17220,16249,9888,5360,6711,8921,5800,-1834,200,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"19000","Iowa","4","SA5 1/","736","67","          Holding and other investment offices",315,381,366,654,1073,643,736,836,1210,2136,3450,3823,4771,5467,7189,4274,5416,6565,5536,5083,6813,3011,12133,48981,29457,41343,37617,47909,51310,74666,56534,56452,58473,62429,76532,102970,108042,125908,108762,78781,83677,88509,100654,"(NA)"
"19000","Iowa","4","SA5 1/","800","I","      Services",447949,490813,523015,553241,579779,609637,658938,695302,773034,836732,899319,1064583,1117263,1181078,1276225,1409094,1550421,1746673,2018933,2317468,2631151,2953282,3297732,3535956,3758858,4074136,4470792,4766744,5123782,5569725,6040278,6446990,6745597,7274295,7857105,8321449,8810317,9460329,10244226,10893706,11904414,12845670,13765601,14316539
"19000","Iowa","4","SA5 1/","805","70","        Hotels and other lodging places",17130,19191,19134,19066,19494,20595,21299,23892,27217,29472,31753,32146,35806,38917,43298,47304,50889,50612,56732,64545,72479,81442,81867,88404,84638,95121,92453,97245,94796,92326,102636,109334,117976,146940,154216,157966,159261,171089,184333,197824,224442,240836,246900,"(NA)"
"19000","Iowa","4","SA5 1/","810","72","        Personal services",55802,57951,60165,64363,66720,69323,74979,77124,84999,88620,90292,94498,98625,98342,102098,108454,114971,126237,146702,150512,154181,171563,219050,224702,228429,241142,264195,295157,309280,331800,352096,344687,330232,335940,350092,381210,389522,397813,413114,428120,482005,496403,490415,"(NA)"
"19000","Iowa","4","SA5 1/","815","88","        Private households",35721,36475,39029,38604,39571,40035,41188,41997,42719,44778,47197,48130,47419,46680,46286,47105,43897,43291,49210,52750,56870,54377,51742,51570,51631,51331,58722,58527,61044,60330,64445,68633,71357,67726,73085,74940,75240,77631,75303,72266,79365,68143,67620,"(NA)"
"19000","Iowa","4","SA5 1/","820","73","        Business services",28726,30673,32595,34541,40822,47226,54754,59402,64792,70205,76842,84373,87085,98243,106376,119660,137708,165715,224810,286431,365596,441710,509485,543696,579977,639546,754069,856259,952664,1050487,960597,911652,903189,955649,1052957,1202158,1385334,1549132,1783625,1963541,2178313,2591018,2970511,"(NA)"
"19000","Iowa","4","SA5 1/","825","75","        Automotive repair, services, and parking",23930,26117,30977,31088,33502,35568,37471,36452,38911,42495,43180,51085,54167,64201,71052,81377,88627,97250,113880,101120,119824,133255,163954,163159,172699,195224,228295,236837,242191,249968,283572,283912,303203,300330,303836,335400,358912,378924,410460,412837,459700,482855,489446,"(NA)"
"19000","Iowa","4","SA5 1/","830","76","        Miscellaneous repair services",14317,14799,15177,16954,16639,18836,18978,20176,22737,22072,23454,27241,26872,29223,32028,36980,41296,46488,50843,58986,65701,73544,94829,78704,83041,92839,105045,100471,110728,108042,124743,137995,167991,154747,160127,183210,188434,202986,222981,224963,271834,286918,295292,"(NA)"
"19000","Iowa","4","SA5 1/","835","79","        Amusement and recreation services",11023,12300,13963,14636,13753,14098,14436,14442,15650,16391,17691,17977,20205,21135,24208,28424,32124,35683,40661,52348,60271,64847,67132,70866,69157,72609,81042,86549,99388,102089,113863,130962,136717,196723,231715,236805,259303,380063,481001,522442,584141,624825,637769,"(NA)"
"19000","Iowa","4","SA5 1/","840","78","        Motion pictures",5746,5602,4762,6638,6331,6210,6228,5746,5542,5877,7205,7132,6839,7705,8080,7553,6991,7969,10018,12150,13823,14300,19077,17674,17372,18693,18538,18761,19886,22243,36203,42496,57983,51909,56777,57486,52857,54113,53566,52403,59567,59717,61081,"(NA)"
"19000","Iowa","4","SA5 1/","845","80","        Health services",134176,150535,158537,166280,174283,181996,199996,212540,239110,267414,294161,387799,406145,422630,453722,482830,542973,646592,744132,861339,995106,1109339,1201303,1356774,1490373,1583568,1658845,1737060,1843695,2078346,2247004,2490558,2700572,2950881,3184232,3308942,3440724,3607904,3790856,3952616,4215391,4448187,4716586,"(NA)"
"19000","Iowa","4","SA5 1/","850","81","        Legal services",34311,40082,42035,43916,41326,41277,46433,50542,56360,58255,57375,69597,78193,81749,95019,116141,123643,133473,142451,183088,188020,201693,208488,211768,229440,274460,345589,371731,418097,434050,496684,504472,409992,416630,451043,446713,438771,429909,466008,497440,528476,522250,563797,"(NA)"
"19000","Iowa","4","SA5 1/","855","82","        Educational services",21395,23211,25359,27736,30606,35734,41393,46140,53815,60826,67086,77435,84495,91149,98866,107276,112082,112426,117481,118718,124534,139527,155758,171913,186296,205079,226174,243040,264850,287619,298591,326379,355916,384428,414813,437082,454931,472979,511531,542333,573250,611042,652202,"(NA)"
"19000","Iowa","4","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",49352,61519,72913,83286,91732,104508,117007,119165,132200,144337,163024,174864,186120,206529,238888,280728,326378,364674,381957,418686,454319,480711,518588,560664,610568,656626,"(NA)"
"19000","Iowa","4","SA5 1/","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)","(L)","(L)","(L)",55,75,101,128,172,227,394,384,480,558,927,1203,1142,1776,2061,1984,1645,1731,1926,2076,2465,2814,2756,3378,3978,4507,5312,5943,6156,6666,7278,7649,8588,9596,10955,13019,"(NA)"
"19000","Iowa","4","SA5 1/","870","86","        Membership organizations",42888,48896,54598,59678,65436,66255,67304,69035,76656,77042,85361,91331,92883,102282,108146,117421,132414,106545,115537,130256,140509,147823,167604,176730,185130,193361,205500,200903,210489,225909,248099,266430,288325,311894,322458,349640,377565,414511,441385,471258,525244,557328,601178,"(NA)"
"19000","Iowa","4","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",457892,499736,510660,541151,598386,625200,669624,726698,779404,856609,981045,1020296,1091105,"(NA)"
"19000","Iowa","4","SA5 1/","880","89","        Miscellaneous services",22775,24970,26671,29724,31276,32453,34435,37759,44451,53184,57594,75667,78302,78428,86662,108089,122248,124113,143754,171170,189175,226069,250951,261344,259779,277037,285912,298715,318996,337640,43946,86878,106249,127657,132751,136584,134487,134980,142299,171878,171381,214329,212054,"(NA)"
"19000","Iowa","4","SA5 1/","900","...","    Government and government enterprises",478592,503222,534306,582637,626292,663747,712694,766734,844000,902496,1004464,1118148,1258722,1407706,1517999,1623735,1758618,2017666,2233058,2437681,2623329,2822260,3095632,3349831,3576685,3788297,3972534,4242249,4412715,4667739,5034552,5358738,5744359,6102006,6478903,6745256,7036352,7315359,7613060,7874118,8257725,8717064,9246950,9784103
"19000","Iowa","4","SA5 1/","910","...","      Federal, civilian",101105,104999,113275,121847,127386,135289,144025,145515,149568,157550,170280,183877,218716,250863,267163,284228,301843,340119,366461,391787,431860,449266,489457,527888,551214,580321,613327,647525,665157,682812,729673,752743,809378,849790,899829,915430,953038,960215,983034,980844,1000346,1031919,1099340,1097434
"19000","Iowa","4","SA5 1/","920","...","      Military",35380,34097,30305,30715,31789,25055,27537,27875,30192,31196,31684,27656,29881,34300,40172,40725,41438,43370,44213,45495,48820,52542,55699,65557,81992,97804,104539,121740,129448,141261,149715,147723,155393,151687,164725,163799,162742,161526,161802,166282,173135,181221,195113,202274
"19000","Iowa","4","SA5 1/","930","...","      State and local",342107,364126,390726,430075,467117,503403,541132,593344,664240,713750,802500,906615,1010125,1122543,1210664,1298782,1415337,1634177,1822384,2000399,2142649,2320452,2550476,2756386,2943479,3110172,3254668,3472984,3618110,3843666,4155164,4458272,4779588,5100529,5414349,5666027,5920572,6193618,6468224,6726992,7084244,7503924,7952497,8484395
"19000","Iowa","4","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",727666,804311,851614,929291,997556,1056904,1165437,1230905,1343915,1453366,1584621,1707022,1791645,1861375,1930922,2025420,2123225,2215238,2281010,2390840,2529256,2713676,2931603
"19000","Iowa","4","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1592786,1746165,1904772,2014188,2112616,2197764,2307547,2387205,2499751,2701798,2873651,3072566,3308884,3552974,3735105,3895152,4070393,4252986,4445982,4693404,4974668,5238821,5552792
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
