"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"29000","Missouri","4","SA6","450","...","        Nondurable goods manufacturing",898108,961297,989203,1015726,1070492,1103401,1163725,1222113,1320472,1383344,1490461,1566639,1666340,1655135,1769102,1911759,2046507,2126550,2385957,2588403,2846415,3145285,3452645,3675087,3897254,4134070,4450247,4703114,4931104,5142880,5480161,5929656,6153523,6371469,6657820,6904307,7145224,7439584,7499955,7921531,7926013,8081161,8215664,8098665
"29000","Missouri","4","SA6","453","20","          Food and kindred products",297268,315163,323721,330112,339470,349483,367654,382279,406779,428254,450352,464750,498051,500836,525251,549137,587404,622032,674661,742094,817630,910475,976097,1033389,1114477,1172689,1218692,1274392,1369793,1425634,1488024,1526888,1599993,1708874,1786483,1874025,1912346,2081005,2001608,2128170,2230125,2287556,2345072,"(NA)"
"29000","Missouri","4","SA6","456","21","          Tobacco products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",290,"(D)",312,355,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29000","Missouri","4","SA6","459","22","          Textile mill products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9802,"(D)",10770,10909,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29000","Missouri","4","SA6","462","23","          Apparel and other textile products",112408,118875,121319,118224,129570,133351,139058,144010,152872,156613,172405,176302,181152,186276,197646,226297,226273,216559,250017,259775,280295,298651,318308,318183,318927,328840,351104,350372,346160,363897,357747,363263,363142,372023,415376,438264,453223,446660,419218,420220,394143,376906,326853,"(NA)"
"29000","Missouri","4","SA6","465","26","          Paper and allied products",57224,65318,66420,69154,72525,73896,77596,81182,85940,93904,103047,110886,109510,116304,126389,139019,148175,155455,178441,192628,218330,243727,263829,277661,289572,311656,339718,356758,381554,391605,422354,480295,446158,465063,509827,515574,542541,555755,559216,570145,574503,607308,626518,"(NA)"
"29000","Missouri","4","SA6","468","27","          Printing and publishing",133508,141073,152531,157580,163337,172321,181982,195050,215146,233379,246012,263694,287376,298245,319457,346301,379581,400033,436815,476508,526844,585779,651594,707282,761314,817418,926551,989201,1056257,1104004,1202679,1283686,1381064,1397280,1470625,1507565,1573552,1596045,1630047,1676542,1693034,1741731,1764904,"(NA)"
"29000","Missouri","4","SA6","471","28","          Chemicals and allied products",132641,146336,155702,170944,188665,194576,204703,219446,243612,251362,270760,295931,341688,308198,320632,349108,388881,432427,486437,539151,581735,655708,745231,794226,884695,935391,1014866,1105510,1150546,1206505,1315031,1530505,1576201,1618502,1614327,1675833,1759832,1867001,2004159,2203843,2062214,2026715,2065263,"(NA)"
"29000","Missouri","4","SA6","474","29","          Petroleum and coal products",18282,14126,13985,15057,15864,16461,15625,15604,15559,16836,17225,20111,18637,15942,16889,18085,20650,21350,34619,36550,42834,49341,51406,56438,45178,36379,39697,58719,61131,60014,60701,62675,66746,68107,73468,77223,87073,91621,96152,100738,98625,113544,147062,"(NA)"
"29000","Missouri","4","SA6","477","30","          Rubber and miscellaneous plastics products",14712,14649,17228,18248,21598,25726,31094,36063,43904,45295,54467,65599,66027,66239,78243,91505,101183,99604,118944,131591,147152,171658,186864,214834,215298,246783,270376,287478,296414,306447,341212,407536,441647,464983,531565,566269,606166,615871,630289,670507,723383,781812,806103,"(NA)"
"29000","Missouri","4","SA6","480","31","          Leather and leather products",123376,134341,126913,125389,127279,125151,132606,133629,142622,143733,161028,154339,150001,149674,170208,177506,180271,165880,193144,198130,219396,219574,249231,264889,260087,276332,279711,270592,258807,273692,281149,263010,266721,264118,241852,234582,195825,170905,138793,136120,130066,128510,112128,"(NA)"
"29000","Missouri","4","SA6","500","E","      Transportation and public utilities",688243,738061,761010,754673,779351,802451,846329,895376,968578,1037517,1129627,1208807,1304509,1418745,1569768,1729737,1864907,1983746,2236570,2502770,2817016,3159988,3411635,3674686,3880929,4135178,4353856,4592076,4808637,5040632,5304843,5596755,5921223,6040858,6267875,6372297,6563559,6763993,7156062,7587691,8078444,8812920,9216240,9331041
"29000","Missouri","4","SA6","510","40","        Railroad transportation",200982,204282,202116,191960,191256,191285,192468,199171,206379,209305,225463,220264,232463,250785,266142,304842,323933,316964,352884,385136,412349,459826,489194,506136,526551,569484,582152,541853,564204,592393,538070,542665,555844,517612,522806,524430,517759,515933,542569,559446,"(D)",621612,601306,"(NA)"
"29000","Missouri","4","SA6","520","42","        Trucking and warehousing",151344,176812,189310,183695,192136,198935,209199,227096,248534,260247,295421,323007,330521,375091,423138,469156,493103,480806,557588,652482,766983,827441,843625,886734,867547,883235,981401,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1890135,2049050,2262120,2305480,2431964,"(NA)"
"29000","Missouri","4","SA6","530","44","        Water transportation",8502,8631,9850,8387,7825,8760,9479,10108,11615,14092,16460,18159,19447,21553,26375,32036,38371,42535,48786,50696,64964,78116,84594,97055,94599,108107,129081,106855,103537,108794,103447,86023,92450,88507,86908,76338,88836,71458,67954,68443,67671,79593,76265,"(NA)"
"29000","Missouri","4","SA6","540","41, 45-47","        Other transportation",109458,116407,122688,124933,130666,133918,147043,157890,175768,209508,220825,246199,276680,278519,302532,324427,358065,429817,463840,524955,575073,652561,692204,717536,748377,841716,853054,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1483314,1488408,"(D)",1762888,1814032,"(NA)"
"29000","Missouri","4","SA6","541","41","          Local and interurban passenger transit",35226,35667,37884,38779,39078,39011,39747,40850,42910,44193,46971,48905,53001,54852,57436,60658,71796,80392,90336,98850,104306,108653,118599,124366,122813,83169,76263,81797,86704,90392,100702,109320,117431,126309,136563,154001,159802,166203,173973,187494,204007,236185,239969,"(NA)"
"29000","Missouri","4","SA6","542","45","          Transportation by air",52256,57742,61204,62619,66877,71092,82746,96540,110717,140845,150935,172301,197285,195886,216443,232388,253821,309471,327387,378675,416712,480433,507620,516125,538337,657735,651941,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",998062,972350,1024091,1143217,1160080,"(NA)"
"29000","Missouri","4","SA6","543","46","          Pipelines, except natural gas",7116,7152,6540,6045,5910,5935,6009,5606,5720,4995,3421,3480,3628,3696,3868,3627,3583,4193,4936,5928,5761,6481,6890,7716,8137,8562,9738,9974,9049,9337,9298,9101,9655,10381,10761,10930,11333,11115,11032,11063,"(D)",13215,17299,"(NA)"
"29000","Missouri","4","SA6","544","47","          Transportation services",14860,15846,17060,17490,18801,17880,18541,14894,16421,19475,19498,21513,22766,24085,24785,27754,28865,35761,41181,41502,48294,56994,59095,69329,79090,92250,115112,125956,126606,151248,186905,207458,235364,241354,253938,275237,271427,277948,300247,317501,336088,370271,396684,"(NA)"
"29000","Missouri","4","SA6","560","48","        Communications",110831,119458,123011,124895,131426,136678,146115,154663,169040,180420,194759,214411,248031,276035,309845,340808,374985,414046,466370,508804,591804,687906,787730,900112,1012652,1065153,1089811,1161969,1254888,1290949,1356296,1441544,1634655,1691239,1673456,1759947,1796557,1888697,1981808,2210532,2324454,2687482,2899701,"(NA)"
"29000","Missouri","4","SA6","570","49","        Electric, gas, and sanitary services",107126,112471,114035,120803,126042,132875,142025,146448,157242,163945,176699,186767,197367,216762,241736,258468,276450,299578,347102,380697,405843,454138,514288,567113,631203,667483,718357,768417,825130,872357,877858,895382,943050,984428,1050021,1094318,1111692,1151868,1190282,1211812,1239412,1355865,1392972,"(NA)"
"29000","Missouri","4","SA6","610","F","      Wholesale trade",503014,536721,549034,576287,591883,632210,658886,702297,766242,813280,875566,969911,1040469,1101791,1177466,1268896,1418323,1505602,1655496,1891275,2158674,2425618,2656469,2901027,3025593,2961927,3259721,3435482,3522518,3927596,4241653,4526055,4634884,4768511,5124632,5125041,5459781,5853177,6134291,6475635,6914184,7129206,7492050,7552064
"29000","Missouri","4","SA6","620","G","      Retail trade",668061,716980,755633,768673,803805,850584,913227,979123,1064392,1133887,1245703,1371945,1459525,1543486,1665551,1849629,2032420,2083010,2324524,2553621,2848230,3116813,3193387,3418873,3579449,3859951,4260519,4603656,4942581,5210787,5516536,5742216,5920150,6152986,6562192,6995179,7547589,7950949,8273070,8663666,9250952,9743984,10170739,10583525
"29000","Missouri","4","SA6","621","52","        Building materials and garden equipment",59212,65098,66560,67437,70220,74574,79822,84708,90466,91846,99410,109073,115149,124605,134942,146230,164069,122682,143449,161530,185670,208426,212900,220062,225461,235689,263893,288590,315256,354721,376455,375905,366654,370445,400724,425052,476894,500167,519025,554901,579893,614273,645109,"(NA)"
"29000","Missouri","4","SA6","622","53","        General merchandise stores",129603,139477,148661,155789,163475,174085,183673,197169,220244,233781,247763,273989,297473,297677,313914,354742,392228,328235,361050,392713,427796,452741,478087,530805,560629,583310,628206,669187,703409,758885,793164,830113,863419,874442,957081,1035617,1108782,1165687,1217249,1249605,1328727,1381738,1470444,"(NA)"
"29000","Missouri","4","SA6","623","54","        Food stores",89982,96181,103814,108483,113747,122449,131287,138913,150955,163052,179781,197154,215065,228779,257034,276947,316678,346637,386884,425213,476355,532253,566068,604409,634641,658569,688629,718731,764036,757324,779832,836220,863736,907311,943715,965961,991900,1037843,1048401,1122881,1189675,1210029,1250357,"(NA)"
"29000","Missouri","4","SA6","624","55","        Automotive dealers and service stations",123904,132420,141648,130584,143941,156245,175062,188672,199746,210986,243663,271411,279361,306990,341326,374957,389180,411769,461342,501897,560286,594519,537543,551639,567104,621100,735894,827136,905683,955134,1039319,1065710,1105190,1139329,1206913,1331143,1494077,1580911,1686324,1742833,1864575,1983363,1968206,"(NA)"
"29000","Missouri","4","SA6","625","56","        Apparel and accessory stores",51509,54536,56687,57131,58613,59193,62273,68401,69924,74945,81445,87110,92885,94772,99531,111279,119602,128484,137544,149647,166406,181231,187261,202031,205471,217218,236219,255059,269865,283080,304065,313101,301138,320948,341830,349834,352596,345899,325837,333143,345796,332598,311270,"(NA)"
"29000","Missouri","4","SA6","626","57","        Home furniture and furnishings stores",42850,46496,45556,44128,41488,42803,45072,48085,54652,58137,64593,69418,71062,76822,84615,90080,91031,95741,110008,119149,132694,145230,138084,141768,146489,165051,197121,226499,231505,255625,261542,266303,266552,290542,312887,327119,374058,398290,424706,447362,496853,530178,562060,"(NA)"
"29000","Missouri","4","SA6","627","58","        Eating and drinking places",84584,90697,96380,102875,105882,110986,120719,133643,149754,160641,173745,193454,210174,224664,239686,279506,320351,363724,410779,467176,535606,598738,691744,791241,865648,970089,1048659,1126135,1272291,1344858,1421093,1487872,1572673,1660630,1760201,1883505,2018003,2113563,2205059,2323336,2470590,2591893,2707023,"(NA)"
"29000","Missouri","4","SA6","628","59","        Miscellaneous retail",86417,92075,96327,102246,106439,110249,115319,119532,128651,140499,155303,170336,178356,189177,194503,215888,239281,285738,313468,336296,363417,403675,381700,376918,374006,408925,461898,492319,480536,501160,541066,566992,580788,589339,638841,676948,731279,808589,846469,889605,974843,1099912,1256270,"(NA)"
"29000","Missouri","4","SA6","700","H","      Finance, insurance, and real estate",294216,321791,336465,354117,375202,398757,428268,457787,494961,537963,597145,643103,679143,739748,801352,874468,932425,1023829,1120909,1236530,1434668,1610880,1809696,1942721,2104019,2358202,2558311,2859866,3274707,3616262,3892035,4048143,4368833,4536363,4964256,5293790,5530404,5772283,6154379,6665395,7433061,8022456,8456232,8864583
"29000","Missouri","4","SA6","710","60, 61","        Depository and nondepository institutions",105956,113305,123404,131005,141903,150938,161412,171601,185965,200965,219686,237087,256988,273280,292650,323359,358539,399027,433282,469496,533114,594736,674346,746731,832220,893961,961475,1054033,1178846,1260133,1339015,1398151,1504755,1541152,1672035,1798133,1898376,1964714,2104727,2340815,2555424,2759046,2715912,"(NA)"
"29000","Missouri","4","SA6","730","62-65, 67","        Other finance, insurance, and real estate",188260,208486,213061,223112,233299,247819,266856,286186,308996,336998,377459,406016,422155,466468,508702,551109,573886,624802,687627,767034,901554,1016144,1135350,1195990,1271799,1464241,1596836,1805833,2095861,2356129,2553020,2649992,2864078,2995211,3292221,3495657,3632028,3807569,4049652,4324580,4877637,5263410,5740320,"(NA)"
"29000","Missouri","4","SA6","731","62","          Security and commodity brokers",14735,17851,17352,21748,21805,22593,25287,28129,33283,39902,51775,52153,45329,55948,65422,60506,57915,69893,79129,82408,92697,104837,133656,154025,180448,252947,253017,311587,384280,459263,446255,455031,491065,544576,707546,829972,900811,924309,1046519,1189076,1427706,1611430,1754860,"(NA)"
"29000","Missouri","4","SA6","732","63","          Insurance carriers",92092,98231,103570,108084,114384,123986,134463,146332,156054,170818,184121,195377,213424,227122,241625,259151,279070,303679,320759,351840,402472,445561,499923,520584,557860,589246,631326,688015,762878,850392,906897,979300,1064400,1130073,1209550,1269973,1324256,1397641,1441291,1514349,1626708,1698242,1808143,"(NA)"
"29000","Missouri","4","SA6","733","64","          Insurance agents, brokers, and services",24092,27397,28801,30747,33113,35576,39159,41422,44545,46907,48668,45986,52903,59887,60671,67983,75270,86036,98075,114131,132835,154016,176293,184982,196095,209408,228182,264180,303235,343574,388918,413068,437099,450736,479115,489584,505945,521367,559339,589269,652311,688767,737153,"(NA)"
"29000","Missouri","4","SA6","734","65","          Real estate",48903,56879,54779,53885,55338,57680,60306,62998,66703,69334,80154,91717,93795,104501,118662,137946,137798,135530,156048,181694,235013,265332,270187,280219,270364,307414,357138,401153,453982,471641,500090,469360,497130,498517,547634,582977,612077,643908,679679,736088,819680,897043,998973,"(NA)"
"29000","Missouri","4","SA6","735","...","          Combined real estate, insurance, etc. 5/",6364,5451,5754,5664,5684,5585,5143,4176,4097,4354,4663,4924,4976,5001,5703,5915,6371,5839,6711,6362,5597,6182,5904,6154,4272,4303,3557,3442,3182,2460,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"29000","Missouri","4","SA6","736","67","          Holding and other investment offices",2074,2677,2805,2984,2975,2399,2498,3129,4314,5683,8078,15859,11728,14009,16619,19608,17462,23825,26905,30599,32940,40216,49387,50026,62760,100923,123616,137456,188304,228799,310860,333233,374384,371309,348376,323151,288939,320344,322824,295798,351232,367928,441191,"(NA)"
"29000","Missouri","4","SA6","800","I","      Services",595174,640696,689228,718733,766627,822749,882632,961895,1058923,1174938,1314684,1499536,1643884,1805875,1967898,2204586,2430328,2746499,3050749,3373811,3878190,4403696,5034415,5759797,6392600,7045039,7796927,8432200,9199663,10156220,11058222,12165216,13355312,14156658,15408782,16712404,17967391,19408771,20692462,22382917,24274962,25636030,28272878,29208279
"29000","Missouri","4","SA6","805","70","        Hotels and other lodging places",33821,36040,37924,37218,38178,40633,45117,46083,51852,55805,61033,66245,71242,75908,86894,97394,107175,116400,130487,141220,175824,193491,226075,252360,254441,271716,296040,311861,330895,350329,368632,402512,428212,431724,463457,499101,521738,521786,542512,582995,664533,715933,742455,"(NA)"
"29000","Missouri","4","SA6","810","72","        Personal services",70737,73039,75793,76782,79164,82177,87553,90433,98247,103532,109339,114256,115893,117093,125182,132986,134107,144140,156264,170569,206948,223270,224084,243652,248430,275969,304954,332979,359995,380250,375741,394337,430553,447845,470322,495852,524133,546733,582841,604945,664464,682248,724546,"(NA)"
"29000","Missouri","4","SA6","815","88","        Private households",64317,65286,69500,68599,70127,70772,72656,73984,75185,78753,83069,84918,84029,83136,82722,84335,78804,78137,89510,96471,104656,100666,96355,95797,95688,94898,108477,107889,112527,111255,118848,126468,131567,128170,142474,150698,156119,166535,167341,166986,192432,174596,185233,"(NA)"
"29000","Missouri","4","SA6","820","73","        Business services",55463,62802,70831,73632,79712,88016,98313,102407,115204,128431,146676,168817,187213,195719,222221,252787,284447,377201,429159,434312,499588,595785,691141,829541,954472,1072097,1258449,1394140,1550280,1698281,1510589,1689743,1825036,1866356,2110547,2332762,2586552,3003600,3382208,3835333,4315981,4786026,5629011,"(NA)"
"29000","Missouri","4","SA6","825","75","        Automotive repair, services, and parking",27129,26962,28378,29628,32740,35485,37747,39428,42393,45766,49567,58117,63422,66959,74459,87427,94638,99310,110071,129786,155715,182209,185236,202426,218417,244525,286559,307028,343402,363137,398188,408940,450209,452406,480883,537312,605531,620628,671527,743493,828358,914986,972939,"(NA)"
"29000","Missouri","4","SA6","830","76","        Miscellaneous repair services",10714,11922,14070,14743,15776,17577,18361,19335,19674,21472,24400,27057,27943,29257,31615,37199,42573,46857,48031,61495,64527,73062,76303,84094,71718,81769,94771,87798,96873,103527,126894,135831,156455,144324,159857,184453,192305,208234,217349,220952,231943,244892,255968,"(NA)"
"29000","Missouri","4","SA6","835","79","        Amusement and recreation services",20547,23266,26168,27169,28522,30323,32962,33919,35766,40009,41971,43379,48515,53542,60102,71857,78492,91765,102200,112052,129212,142967,165348,178687,201356,224669,242419,271899,282681,303224,350405,367098,415981,480458,517056,585281,645566,888550,1022547,1187661,1224277,1254788,1344140,"(NA)"
"29000","Missouri","4","SA6","840","78","        Motion pictures",10539,10251,10089,9557,9232,9447,9858,11477,12535,13857,15150,17384,18960,19471,20647,22924,26054,27618,31284,34242,37276,40617,38185,43870,47676,52304,55099,58204,62126,66489,"(D)","(D)",105786,110554,114547,111273,119366,129428,138219,142141,163202,157653,155557,"(NA)"
"29000","Missouri","4","SA6","845","80","        Health services",105917,116803,122942,129802,138137,157105,172736,191521,209312,242655,287367,350571,417712,496709,543443,623560,717301,851342,982705,1135346,1322417,1541371,1840219,2183413,2561849,2808107,3011240,3225351,3485399,3931826,4294637,4780249,5300849,5782254,6323637,6788816,7109859,7392535,7664472,8028915,8493341,8840735,9260440,"(NA)"
"29000","Missouri","4","SA6","850","81","        Legal services",11155,11869,13535,13548,14070,14341,15037,16357,17146,18054,19084,21728,24266,26507,34207,42674,50869,62370,75607,88302,101678,118512,143379,172664,217303,255555,296154,352964,393560,474388,524113,570428,627292,669687,699922,743989,809895,841829,882016,920324,1008326,1055357,1125230,"(NA)"
"29000","Missouri","4","SA6","855","82","        Educational services",54335,60264,65066,71112,78609,82766,87804,117587,137205,147242,160443,184715,205788,224923,253136,272879,287514,282288,295621,305914,325935,345172,382764,420866,437075,482319,527378,578282,629397,685354,719681,783094,851388,944363,1030032,1149960,1250099,1335718,1387757,1465399,1590460,1683912,1821040,"(NA)"
"29000","Missouri","4","SA6","860","83","        Social services 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",82742,93128,105871,134708,165905,190398,208791,195089,233648,258025,278003,303779,323028,355919,394880,439874,484479,544093,611150,678545,708631,753581,810157,887835,977878,1082760,"(NA)"
"29000","Missouri","4","SA6","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)",56,102,147,193,270,364,491,696,976,1807,1871,2491,2670,2853,3181,3531,3668,3925,4004,4622,4829,5513,6701,8500,9517,11775,14100,16211,19033,23085,23310,24724,26432,29494,31198,33507,36966,42236,49983,"(NA)"
"29000","Missouri","4","SA6","870","86","        Membership organizations",84643,95287,105792,114195,122186,129040,135566,144360,161497,183086,200971,221868,231565,253790,262850,277781,299558,255115,252495,276241,306548,311439,339040,364190,386037,425607,464174,482320,534972,595663,670811,718164,775065,830881,847002,899255,979733,1066328,1112872,1220137,1368215,1455565,1562425,"(NA)"
"29000","Missouri","4","SA6","875","87","        Engineering and management services 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1108037,1250547,1369404,1329542,1450401,1564449,1726285,1915963,2099850,2379384,2561904,2596403,3299359,"(NA)"
"29000","Missouri","4","SA6","880","89","        Miscellaneous services",45838,46882,49109,52705,60118,64965,68775,74811,82637,95912,115123,139785,146360,161054,168549,198292,226126,228361,251006,278459,309490,365305,431884,474824,498220,516343,586487,634982,704260,757694,"(D)","(D)",28608,30530,31242,33329,35233,32779,36172,40588,42725,52822,61792,"(NA)"
"29000","Missouri","4","SA6","900","...","    Government and government enterprises",936269,977530,1030899,1103433,1173230,1243591,1340489,1463022,1674069,1825196,2039679,2288846,2587346,2860784,3120631,3297495,3597513,3960539,4228041,4558257,4822353,5198956,5701465,6222494,6534428,7005279,7519098,8200229,8572348,9084392,9680689,10314282,11136255,11833020,12536857,12909480,13555660,14140404,14878619,15564024,16112810,17301014,18400196,19271024
"29000","Missouri","4","SA6","910","...","      Federal, civilian",315076,326419,344091,364733,384676,421332,455027,471358,535176,587472,650834,724100,848853,927653,1009224,1033582,1136433,1245982,1316227,1461567,1508472,1575365,1694444,1854982,1963670,2093164,2230957,2369345,2350312,2407442,2568679,2646907,2839443,3016047,3004562,3041763,3133362,3097234,3152216,3259419,3142116,3293255,3528942,3538183
"29000","Missouri","4","SA6","920","...","      Military",179173,185655,178074,183566,182502,166196,167361,189781,242083,254066,262387,295347,304144,327613,345369,335616,358654,367189,387189,352130,315742,332485,388175,461602,500598,530132,570843,633741,645544,668196,679965,715690,744058,759259,819439,753043,720038,748183,799682,810795,772327,871031,944397,983548
"29000","Missouri","4","SA6","930","...","      State and local",442020,465456,508734,555134,606052,656063,718101,801883,896810,983658,1126458,1269399,1434349,1605518,1766038,1928297,2102426,2347368,2524625,2744560,2998139,3291106,3618846,3905910,4070160,4381983,4717298,5197143,5576492,6008754,6432045,6951685,7552754,8057714,8712856,9114674,9702260,10294987,10926721,11493810,12198367,13136728,13926857,14749293
"29000","Missouri","4","SA6","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",950765,1074422,1113967,1138610,1233697,1347875,1518503,1681989,1805246,1932703,2085077,2280586,2402733,2562782,2668153,2849290,3006661,3207135,3357882,3559335,3875084,4167833,4307794
"29000","Missouri","4","SA6","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2340341,2544424,2791943,2931550,3148286,3369423,3678640,3894503,4203508,4499342,4866608,5272168,5654981,6150074,6446521,6852970,7288326,7719586,8135928,8639032,9261644,9759024,10441499
"30000","Montana","7","SA6","1","...","Compensation of employees (thousands of dollars) 1/",810096,848884,894156,932836,993821,1041306,1079545,1147691,1226171,1267139,1328644,1428346,1549907,1694334,1897409,2132566,2405856,2658511,2961267,3312218,3787099,4233060,4566673,5012089,5182482,5423532,5673046,5778618,5746134,5902478,6255790,6613027,7081606,7568567,8191422,8798762,9294984,9650930,10066452,10465856,11043263,11517879,12311000,12921933
"30000","Montana","7","SA6","5","...","  Wages and salaries",737993,770314,805541,835602,893925,932151,964218,1025310,1087018,1120794,1176406,1259884,1360438,1473954,1640804,1838252,2063928,2267604,2520607,2808049,3210793,3583651,3857771,4217962,4337577,4502426,4685203,4737732,4683894,4793999,5074530,5320222,5667646,6035514,6451963,6895828,7287082,7618148,8044238,8439543,8912587,9298852,9890097,10389840
"30000","Montana","7","SA6","6","...","  Supplements to wages and salaries",72103,78570,88615,97234,99896,109155,115327,122381,139153,146345,152238,168462,189469,220380,256605,294314,341928,390907,440660,504169,576306,649409,708902,794127,844905,921106,987843,1040886,1062240,1108479,1181260,1292805,1413960,1533053,1739459,1902934,2007902,2032782,2022214,2026313,2130676,2219027,2420903,2532093
"30000","Montana","7","SA6","7","...","    Employer contributions for employee pension and insurance funds 2/",47941,50802,55002,61760,65389,70659,76180,81465,87526,92290,94071,101993,117855,139664,160928,172048,198587,235603,257801,295566,331707,367908,401819,437100,473806,525756,553615,601238,617675,652833,676731,757605,810199,873895,1025065,1092910,1155293,1195722,1214966,1229879,1307222,1377016,1520754,1586969
"30000","Montana","7","SA6","8","...","    Employer contributions for government social insurance",24162,27768,33613,35474,34507,38496,39147,40916,51627,54055,58167,66469,71614,80716,95677,122266,143341,155304,182859,208603,244599,281501,307083,357027,371099,395350,434228,439648,444565,455646,504529,535200,603761,659158,714394,810024,852609,837060,807248,796434,823454,842011,900149,945124
"30000","Montana","7","SA6","9","...","Average compensation per job (dollars) 3/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6304,6733,7184,7716,8295,9007,9958,10686,11569,12511,13657,14913,16345,17308,17954,18521,19079,19249,19652,20317,20889,21835,22909,23935,24936,25553,25780,26243,27077,27902,28663,30088,31212
"30000","Montana","7","SA6","81","[01-02]","  Farm compensation",36508,34821,36462,33786,37886,39684,38853,40154,47130,53201,44963,51083,52459,58371,63465,81246,97672,96332,93076,88768,117439,127526,131135,130139,132170,121123,113916,107456,93416,87447,93676,96360,107082,99894,96252,108357,134982,141630,130803,145531,143235,143180,157206,157974
"30000","Montana","7","SA6","82","...","  Nonfarm compensation",773588,814063,857694,899050,955935,1001622,1040692,1107537,1179041,1213938,1283681,1377263,1497448,1635963,1833944,2051320,2308184,2562179,2868191,3223450,3669660,4105534,4435538,4881950,5050312,5302409,5559130,5671162,5652718,5815031,6162114,6516667,6974524,7468673,8095170,8690405,9160002,9509300,9935649,10320325,10900028,11374699,12153794,12763959
"30000","Montana","7","SA6","90","...","    Private nonfarm compensation",579425,607597,630730,648789,690639,708129,726606,778489,824027,850746,910432,983118,1052101,1129289,1271300,1430206,1614281,1765574,2018847,2313371,2678617,3029026,3273568,3614098,3695051,3849680,4030867,4039481,3998154,4110106,4353335,4626662,4954796,5305423,5750977,6230023,6588322,6887643,7232613,7567269,8043231,8398377,8947854,9402933
"30000","Montana","7","SA6","100","[07-08]","      Agricultural services, forestry, and fishing",1545,1612,1839,2000,2060,2075,2296,2632,3305,3793,4023,4464,5093,6020,7212,8850,9356,7785,8707,9348,11196,12351,13849,15811,18162,21422,24309,27093,31059,33211,33976,35043,38501,39605,41282,44335,45460,45396,47467,49093,53601,57997,62886,68730
"30000","Montana","7","SA6","110","07","        Agricultural services",833,1023,1272,1545,1669,1859,2123,2482,3152,3590,3801,4234,4935,5969,7109,8651,9232,7620,8338,9066,10954,12015,13242,13994,15543,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",34780,36718,38247,38322,"(D)","(D)",45611,51620,55008,"(NA)"
"30000","Montana","7","SA6","120","...","        Forestry and fishing",712,589,567,455,391,216,173,150,153,203,222,230,158,51,103,199,124,165,369,282,242,336,607,1817,2619,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6502,7617,7213,7074,"(D)","(D)",7990,6377,7878,"(NA)"
"30000","Montana","7","SA6","121","08","          Forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2619,3275,3322,3441,4724,4625,4941,5510,6245,5901,6273,7401,6962,"(D)","(D)","(D)",7775,6106,7597,"(NA)"
