"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"04000","Arizona","6","SA5 1/","541","41","          Local and interurban passenger transit",5938,6495,7086,7153,7312,7764,8153,8393,8571,9298,9902,10832,12505,15059,22202,23860,29836,33773,40255,47112,42673,47862,56304,62107,66018,68869,76146,81222,83923,90069,96467,102298,113149,116945,120716,126936,133921,137670,152077,165109,192345,196488,197332,"(NA)"
"04000","Arizona","6","SA5 1/","542","45","          Transportation by air",6017,6480,6578,6690,7689,7925,8286,9183,14456,17826,23416,27692,30669,31092,31677,39654,46194,55876,67007,74464,84226,96686,125386,140876,139729,155783,156868,162030,201089,300844,415160,495583,621265,665407,692143,736792,836530,906283,971640,989611,1098983,1221855,1328740,"(NA)"
"04000","Arizona","6","SA5 1/","543","46","          Pipelines, except natural gas",0,256,247,217,207,262,258,284,282,316,332,384,766,1128,1316,1329,1450,1603,1765,2093,2291,2519,2774,3248,3819,4212,4732,4770,5459,6058,6066,6264,6713,6889,7314,7444,10311,10998,11374,11226,8693,"(D)",10652,"(NA)"
"04000","Arizona","6","SA5 1/","544","47","          Transportation services",1399,1599,1461,1546,1619,1622,1496,1414,1512,1539,1578,1766,2923,3587,4640,5852,11086,9608,12405,18765,22577,26200,27171,34096,40118,44597,55645,62356,69144,78605,89142,103060,118759,115012,125338,151094,157513,168454,167864,187980,192537,228280,252332,"(NA)"
"04000","Arizona","6","SA5 1/","560","48","        Communications",29897,34126,37011,38307,40299,43608,48652,49988,53944,58661,63712,72138,89961,102116,121598,142632,160271,172351,187231,215402,259540,304927,361406,440737,509236,523191,516249,556458,562371,575036,592340,623182,668937,672439,695226,734912,836389,908183,971533,1035942,1171439,1254234,1406859,"(NA)"
"04000","Arizona","6","SA5 1/","570","49","        Electric, gas, and sanitary services",36172,39016,44153,47652,50332,53311,56385,59096,61660,66968,72267,80479,93459,108090,126793,147661,165016,186284,213256,235475,280084,312738,354579,404565,331678,378437,399410,471616,541046,574072,594354,618514,641499,640719,684757,728248,751705,757272,784813,803728,822034,951261,1000602,"(NA)"
"04000","Arizona","6","SA5 1/","610","F","      Wholesale trade",96974,104701,114448,121725,129571,137450,141815,149288,168365,183777,199042,227776,260915,286945,332622,388330,451408,483401,532603,612598,765137,892601,993957,1121586,1162210,1236896,1457898,1658298,1744750,1962380,2076984,2358921,2533558,2655838,2918035,3043085,3477811,3826680,4410288,4884679,5478942,5804653,6195229,6387226
"04000","Arizona","6","SA5 1/","620","G","      Retail trade",266109,297947,316301,330423,353713,376363,403586,416689,460415,486939,540693,611347,691650,781953,883067,1034757,1117834,1173022,1344472,1502340,1782955,2065345,2211961,2449676,2593044,2819267,3219622,3632855,3958312,4197435,4500236,4738792,4858921,5078719,5391175,5901033,6682135,7136644,7860224,8480806,9301378,9847998,10496425,11548840
"04000","Arizona","6","SA5 1/","621","52","        Building materials and garden equipment",22416,25759,27640,28222,29257,29346,29016,26264,27335,28059,31273,36081,41279,49534,60724,69785,76314,70268,72666,87189,114719,140434,136682,144043,143797,145507,186763,201438,210980,220740,222144,226080,197652,203427,223473,264786,310539,357243,398628,442157,480855,502035,523427,"(NA)"
"04000","Arizona","6","SA5 1/","622","53","        General merchandise stores",31434,34895,38664,44419,47884,52282,57520,60901,64792,66601,79399,90580,107892,123681,138588,160379,181446,157403,170111,184054,213256,251033,278288,318023,326764,323619,358604,380061,407556,427585,431266,469355,497879,533833,575841,596715,656815,690716,684152,732439,793451,874459,976903,"(NA)"
"04000","Arizona","6","SA5 1/","623","54","        Food stores",35661,40462,43181,47193,50530,53729,58223,60565,66888,71728,77643,87403,98878,111899,127335,147804,172244,201909,237314,257958,313250,359665,429176,482703,524980,553017,609013,664147,734671,768153,818989,856271,883670,930528,978065,1035200,1119548,1160024,1323679,1412151,1539775,1577111,1596074,"(NA)"
"04000","Arizona","6","SA5 1/","624","55","        Automotive dealers and service stations",61671,69661,72457,73353,81965,89960,94954,97120,109976,116559,131340,147657,164314,184128,213676,250903,244299,251626,290495,324422,380138,436787,423333,449107,468128,530381,632437,733659,749968,790804,881589,910744,896824,916714,981702,1096579,1322998,1416675,1617719,1737877,1897970,2020280,2184661,"(NA)"
"04000","Arizona","6","SA5 1/","625","56","        Apparel and accessory stores",12749,13391,13717,14613,15059,15194,16924,17601,19401,21058,23107,25312,28011,31635,33848,37907,41097,47177,53352,58397,67439,73921,80261,89347,96416,104136,116380,131133,138130,146905,156519,159026,169472,184379,190659,204223,212011,217536,234103,246530,261620,262287,273248,"(NA)"
"04000","Arizona","6","SA5 1/","626","57","        Home furniture and furnishings stores",17808,20436,21578,20519,21250,21900,23852,24570,27910,28700,32919,40443,43192,51899,60473,70402,71003,68311,84201,97876,122590,139142,139405,146439,156094,182363,209833,254111,277581,290852,306452,322425,328764,316830,308388,366763,455175,501406,567431,625468,716214,705005,795685,"(NA)"
"04000","Arizona","6","SA5 1/","627","58","        Eating and drinking places",46187,50640,54886,57824,61192,64913,70384,73674,81836,87599,94677,106953,122387,135823,147967,180962,198176,219632,252671,291439,346399,406000,468363,540321,592799,657998,734899,829160,948370,1017771,1075957,1127023,1202674,1278974,1378628,1546066,1706857,1818175,1960727,2101415,2282410,2406585,2556600,"(NA)"
"04000","Arizona","6","SA5 1/","628","59","        Miscellaneous retail",38183,42703,44178,44280,46576,49039,52713,55994,62277,66635,70335,76918,85697,93354,100456,116615,133255,156696,183662,201005,225164,258363,256453,279693,284066,322246,371693,439146,491056,534625,607320,667868,681986,714034,754419,790701,898192,974869,1073785,1182769,1329083,1500236,1589827,"(NA)"
"04000","Arizona","6","SA5 1/","700","H","      Finance, insurance, and real estate",94942,109216,119685,128613,140220,152245,165097,177393,186918,196339,222620,258390,296698,352381,414199,469126,491817,519067,603274,671207,844590,1019108,1143102,1252346,1291381,1570362,1766583,2063211,2423530,2728518,3028245,2433226,2309686,3071009,3860822,4433470,4718373,5322890,6092404,6916849,7949977,8830874,9499153,10014607
"04000","Arizona","6","SA5 1/","710","60, 61","        Depository and nondepository institutions",27469,31508,37311,40791,43785,48210,53949,58814,62123,67294,74262,86906,102444,115299,136890,163680,187924,206154,227023,251052,289493,349597,399761,460200,520245,598330,691190,824383,997037,1106879,1162460,1154674,1179300,1188790,1374327,1514025,1642753,1745368,2011723,2210351,2630904,2863623,3024190,"(NA)"
"04000","Arizona","6","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",67473,77708,82374,87822,96435,104035,111148,118579,124795,129045,148358,171484,194254,237082,277309,305446,303893,312913,376251,420155,555097,669511,743341,792146,771136,972032,1075393,1238828,1426493,1621639,1865785,1278552,1130386,1882219,2486495,2919445,3075620,3577522,4080681,4706498,5319073,5967251,6474963,"(NA)"
"04000","Arizona","6","SA5 1/","731","62","          Security and commodity brokers",4891,5747,4751,6563,5145,5587,5813,6783,8267,9923,12386,13095,10218,13046,16597,15933,15472,20042,23879,28454,32990,38595,57156,63576,76250,113472,114465,139956,179754,233368,215206,201887,200571,205818,252754,321277,340809,377714,488638,584360,721169,820906,1018825,"(NA)"
"04000","Arizona","6","SA5 1/","732","63","          Insurance carriers",15703,18393,20601,22204,23759,26643,29530,33742,35302,38707,41934,47037,54872,61210,71152,81332,91352,101641,112560,135923,163994,188589,209338,234793,254277,281146,314781,356288,420156,449690,472211,511917,572980,627085,703897,765899,881132,873391,880371,934514,1063329,1156604,1209596,"(NA)"
"04000","Arizona","6","SA5 1/","733","64","          Insurance agents, brokers, and services",16040,16159,17903,18628,19427,20257,21719,24361,25190,25721,26925,30327,35244,40123,47712,49323,49677,55614,66999,86781,94577,104978,126941,123682,127167,153542,153337,186881,245149,316959,412873,401530,498653,363947,376575,451127,501384,603097,663778,733546,656330,635289,680692,"(NA)"
"04000","Arizona","6","SA5 1/","734","65","          Real estate",25647,30998,32066,32859,38810,42535,46562,46142,48662,46675,56500,71853,82039,110759,128555,147577,133755,119473,158793,163326,239706,318200,305606,266265,231420,322504,394730,439246,446711,463128,623673,20467,-286211,552709,1009189,1190051,1142276,1468469,1762432,2169186,2517577,2868426,3081543,"(NA)"
"04000","Arizona","6","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",4247,4817,5110,4830,5396,5460,4889,4720,4419,4480,5557,5178,6575,6765,7493,7719,7951,7091,7280,1601,1628,2444,2753,187,-801,-187,1947,1143,367,1485,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"04000","Arizona","6","SA5 1/","736","67","          Holding and other investment offices",945,1594,1943,2738,3898,3553,2635,2831,2955,3539,5056,3994,5306,5179,5800,3562,5686,9052,6740,4070,22202,16705,41547,103643,82823,101555,96133,115314,134356,157009,141822,142751,144393,132660,144080,191091,210019,254851,285462,284892,360668,486026,484307,"(NA)"
"04000","Arizona","6","SA5 1/","800","I","      Services",248655,284956,314459,351647,389183,425019,449414,491046,526884,605409,683157,775014,869956,989420,1142566,1312219,1459749,1590146,1827529,2129212,2525435,3001819,3481538,3889618,4280507,4914239,5832754,6561745,7491165,8439180,9640369,10491333,11525749,12301723,13299132,14472473,15828966,17539088,19452892,21551329,24334135,26369872,30068145,30379289
"04000","Arizona","6","SA5 1/","805","70","        Hotels and other lodging places",20185,23504,25037,25036,28732,30221,32294,38303,43391,46027,50356,61255,70124,79849,89718,102360,106616,110561,141591,167070,198104,236347,252655,271077,270146,318864,345992,376979,420068,457407,533870,573155,585106,580165,692194,752165,759718,801174,891562,1030643,1159690,1151908,1229566,"(NA)"
"04000","Arizona","6","SA5 1/","810","72","        Personal services",27504,30558,32701,34872,37222,40109,42772,46318,51075,54442,59063,62785,67225,68653,77306,85995,94124,99643,113741,123757,144972,163725,196331,205680,219979,249172,280371,319754,356907,396203,415509,421556,453764,483706,503950,553540,628085,651066,694216,744173,845798,854803,882979,"(NA)"
"04000","Arizona","6","SA5 1/","815","88","        Private households",21978,22295,23725,23686,24544,25151,26253,27237,28231,30268,32789,34378,35128,35839,36687,38383,36767,37357,43861,48347,53580,52596,50523,53756,57036,59650,71614,74395,80836,82926,91738,100804,108102,107714,122528,132766,141281,154821,160477,165587,197170,185319,204618,"(NA)"
"04000","Arizona","6","SA5 1/","820","73","        Business services",15682,21382,27179,41474,47309,52736,54639,56495,60444,66761,75179,93698,104746,115844,140968,166087,191676,207392,249890,296566,378146,476464,585591,672716,763593,950848,1234214,1383430,1581028,1693500,1675035,1831174,2056668,2225688,2424442,2668690,3069813,3603767,4347398,5158919,6003026,7313241,9291638,"(NA)"
"04000","Arizona","6","SA5 1/","825","75","        Automotive repair, services, and parking",12340,14027,16039,17433,20568,22797,23458,24421,26152,28645,36035,37488,42537,50475,57426,69501,75434,82118,96853,95461,123174,142540,179977,192907,200319,237899,291270,326864,398486,424108,464388,485493,499272,497945,522418,596738,674533,726923,767970,823808,927675,953185,992687,"(NA)"
"04000","Arizona","6","SA5 1/","830","76","        Miscellaneous repair services",11505,11104,11505,12332,12817,13434,12330,13733,15124,15457,16927,20430,20666,23100,26851,30580,39295,36358,41077,48287,60951,68246,91071,88137,92777,109846,132619,130429,152151,144018,162230,181225,196277,197788,213956,247608,279856,325953,360481,390288,461888,496974,524486,"(NA)"
"04000","Arizona","6","SA5 1/","835","79","        Amusement and recreation services",7821,8345,9866,12068,14624,17964,16403,17010,17839,18486,20120,21229,24828,27139,32270,37635,41215,43806,49072,62927,75965,84152,90373,105901,115297,126552,149177,169397,192352,217735,274563,316346,342707,410502,458202,507291,555270,622938,700552,774563,919546,1022438,1199062,"(NA)"
"04000","Arizona","6","SA5 1/","840","78","        Motion pictures",3363,3756,2873,3204,3470,3542,3264,3488,3779,4389,5121,5067,4767,6044,7266,7096,7597,8976,11287,11901,15860,18298,24997,24281,23789,23588,26178,29604,35595,36083,60953,74051,78733,71176,73490,90985,93110,111787,110043,120415,145182,157012,144004,"(NA)"
"04000","Arizona","6","SA5 1/","845","80","        Health services",65942,75576,80502,87027,99010,108904,116897,132615,147442,172643,201246,236809,274152,315630,364122,403007,460819,531668,598241,694215,793738,932694,1060765,1218173,1422414,1594096,1802992,2032076,2311318,2753775,3100866,3446020,3840866,4203763,4550429,4928120,5256527,5462458,5767164,6095680,6564699,6981891,7392808,"(NA)"
"04000","Arizona","6","SA5 1/","850","81","        Legal services",10863,12762,14303,17447,20575,23365,25388,28945,32674,35682,37973,43587,52263,58598,71726,90211,106705,120267,128582,160070,172252,200278,227914,254697,300988,356145,436587,510232,602639,716913,856636,852189,927642,940267,952824,972364,998713,1020791,1050752,1151192,1235006,1251338,1315948,"(NA)"
"04000","Arizona","6","SA5 1/","855","82","        Educational services",6393,6757,7576,8430,9374,10609,12109,14032,14716,16982,19197,23217,29783,37941,46454,54902,60393,47376,48939,55598,63181,74974,89541,99820,101411,108574,127848,143412,152610,179041,198562,217813,235662,271680,301979,314605,340609,372300,459489,515188,617604,655213,726518,"(NA)"
"04000","Arizona","6","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",45724,55361,68713,85890,98851,113728,119425,120989,137375,159569,188479,210474,245120,273441,311040,361729,428894,469668,490317,542179,584814,644087,680038,752053,824628,892657,"(NA)"
"04000","Arizona","6","SA5 1/","865","84","        Museums, botanical, zoological gardens","(L)",56,67,85,101,154,217,268,358,465,581,755,985,1696,1626,2014,2173,2492,3193,3677,4599,4662,5147,5501,6026,6541,7534,8216,9405,10225,13238,14947,16943,18716,20224,22026,24182,25929,28952,34362,36216,38985,41700,"(NA)"
"04000","Arizona","6","SA5 1/","870","86","        Membership organizations",18689,22714,26653,30050,33869,38067,42494,46664,38831,63236,67744,59844,56877,66609,75913,79690,83454,69131,88666,113146,139610,173111,189064,203792,205487,211700,225590,220760,236649,258988,287401,314543,328051,349432,358107,407077,451648,497034,516482,557119,629547,675732,727572,"(NA)"
"04000","Arizona","6","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1155510,1242144,1389687,1385933,1506735,1678235,1870407,2404030,2721627,3084122,3596105,3530561,4208287,"(NA)"
"04000","Arizona","6","SA5 1/","880","89","        Miscellaneous services",26345,32120,36433,38503,36968,37966,40896,41517,46828,51926,60826,74472,85875,102003,114233,144758,153481,147277,157175,179477,215413,274881,323861,373755,380256,423389,541199,647718,750647,823138,76429,108833,104540,128354,127986,109946,143035,173303,231640,225232,242930,276644,293615,"(NA)"
"04000","Arizona","6","SA5 1/","900","...","    Government and government enterprises",426877,458318,482799,527010,568046,626521,680504,738009,808052,897820,1018617,1113388,1281228,1507636,1710684,1949705,2182071,2421158,2665345,2912776,3222451,3568750,3975570,4464547,4880346,5234417,5607860,6158661,6734140,7265142,7894774,8469858,9084858,9668131,10271388,10767828,11471618,11964556,12723415,13427060,14283350,15185824,16232743,17775206
"04000","Arizona","6","SA5 1/","910","...","      Federal, civilian",120914,126890,136916,148908,159476,172686,182108,185394,196072,223220,248457,277898,318855,378697,420093,486445,545692,613393,669721,731428,802192,860120,950553,1047206,1050567,1110559,1237863,1312263,1337236,1420439,1547798,1607163,1752175,1893296,2002958,2047749,2119180,2153156,2173472,2262061,2375701,2568892,2795120,2964435
"04000","Arizona","6","SA5 1/","920","...","      Military",126036,123685,109195,110860,116625,127658,140044,152687,170097,218112,245660,247564,280969,335922,380606,392063,404880,428323,438115,436824,453000,499080,540185,601680,677946,741839,760233,774239,830736,866088,918027,947042,955519,957752,955967,907354,947851,999436,985089,1006825,1003568,1027058,1093346,1170018
"04000","Arizona","6","SA5 1/","930","...","      State and local",179927,207743,236688,267242,291945,326177,358352,399928,441883,456488,524500,587926,681404,793017,909985,1071197,1231499,1379442,1557509,1744524,1967259,2209550,2484832,2815661,3151833,3382019,3609764,4072159,4566168,4978615,5428949,5915653,6377164,6817083,7312463,7812725,8404587,8811964,9564854,10158174,10904081,11589874,12344277,13640753
"04000","Arizona","6","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",615592,704856,837408,901297,933068,1007254,1098252,1228787,1340403,1451596,1565654,1708498,1814059,1831985,2032916,2195245,2293551,2492132,2660235,2901735,3085912,3184083,3458107
"04000","Arizona","6","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1593958,1779976,1978253,2250536,2448951,2602510,2973907,3337381,3638212,3977353,4349999,4668666,5003024,5480478,5779809,6209342,6518413,7072722,7497939,8002346,8503962,9160194,10182646
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
