"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"50000","Vermont","1","SA27N 1/","802","482","        Rail transportation",222,208,209,194,179,178,193,191,206,208,211,202,204,214,215,213,209,219,194
"50000","Vermont","1","SA27N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA27N 1/","804","484","        Truck transportation",2914,2880,2840,2702,2655,2639,2683,2637,2650,2596,2536,2405,2389,2409,2419,2359,2312,2237,2133
"50000","Vermont","1","SA27N 1/","805","485","        Transit and ground passenger transportation",1377,1397,1316,1354,1404,1384,1361,1400,1345,1404,1406,1400,1471,1436,1411,1394,1400,1346,1318
"50000","Vermont","1","SA27N 1/","806","486","        Pipeline transportation","(T)","(T)","(T)","(D)",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA27N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)","(D)",71,70,72,64,57,62,65,56,53,57,63,60,"(D)",39,36
"50000","Vermont","1","SA27N 1/","808","488","        Support activities for transportation",415,392,377,418,518,470,519,486,458,480,552,539,545,542,509,421,452,471,494
"50000","Vermont","1","SA27N 1/","809","492","        Couriers and messengers",1099,1141,1198,1219,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1065,1047,1044,1009,1023,1093,1122,1122
"50000","Vermont","1","SA27N 1/","811","493","        Warehousing and storage",861,941,997,743,718,688,760,954,951,916,838,776,829,1194,1224,1321,1258,1281,1314
"50000","Vermont","1","SA27N 1/","900","51","      Information",7252,7021,6726,6804,"(D)",6503,6370,6250,6067,5948,5776,5509,5357,4962,4671,4680,4769,4643,4640
"50000","Vermont","1","SA27N 1/","901","511","        Publishing industries (except Internet)",2608,2593,2639,2670,2670,2598,2380,2323,2224,2153,2032,1872,1786,1718,1651,1736,1858,1779,1825
"50000","Vermont","1","SA27N 1/","902","512","        Motion picture and sound recording industries",380,391,"(T)",476,462,432,405,396,411,404,411,409,434,424,404,324,317,334,339
"50000","Vermont","1","SA27N 1/","903","515","        Broadcasting (except Internet)",1527,1211,786,770,769,748,724,719,701,693,689,645,665,664,670,666,678,700,706
"50000","Vermont","1","SA27N 1/","904","516","        Internet publishing and broadcasting 2/","(T)","(T)","(T)","(L)","(D)","(L)","(D)","(D)",228,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"50000","Vermont","1","SA27N 1/","905","517","        Telecommunications",1821,1821,1840,1866,1754,1675,1537,1505,1483,1598,1506,1533,1480,1421,1308,1290,1238,1150,1048
"50000","Vermont","1","SA27N 1/","906","518","        Data processing, hosting, and related services",663,742,804,785,755,792,867,819,745,621,643,601,558,306,208,222,226,215,231
"50000","Vermont","1","SA27N 1/","907","519","        Other information services 2/","(T)","(T)","(T)",233,243,256,"(D)","(D)",275,479,495,449,434,429,430,442,452,465,491
"50000","Vermont","1","SA27N 1/","1000","52","      Finance and insurance",9439,9878,9490,10213,10134,10218,10059,9943,10022,9899,9619,9375,9324,9360,9294,9187,9249,9247,9202
"50000","Vermont","1","SA27N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,"(D)",0,0,0,0,0,0,0,0,0,0,0,0
"50000","Vermont","1","SA27N 1/","1002","522","        Credit intermediation and related activities",4320,4442,4016,4855,5018,5105,5125,5088,5018,4910,4663,4530,4490,4520,4345,4371,4359,4277,4228
"50000","Vermont","1","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1038,1210,1115,"(D)",754,757,779,"(D)",798,846,867,830,813,838,792,740,767,772,796
"50000","Vermont","1","SA27N 1/","1004","524","        Insurance carriers and related activities",4019,4154,4289,4477,4302,4299,4148,4041,4198,4134,4086,4012,4018,3998,4144,4072,4117,4184,4170
"50000","Vermont","1","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)",72,70,"(D)",60,57,"(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)",13,"(L)","(L)",14,"(L)"
"50000","Vermont","1","SA27N 1/","1100","53","      Real estate and rental and leasing",2998,3045,3142,3152,3179,3210,3369,3360,3376,3403,3388,3159,3027,3031,3065,3138,3130,3019,3029
"50000","Vermont","1","SA27N 1/","1101","531","        Real estate",1690,1765,1836,1875,1910,1951,2109,2100,2129,2158,2241,"(D)",2120,2168,2221,2330,2334,2223,2225
"50000","Vermont","1","SA27N 1/","1102","532","        Rental and leasing services",1256,1233,1259,1239,1234,1236,1252,1253,1235,1231,1133,992,893,847,831,"(D)",779,"(D)",789
"50000","Vermont","1","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",38,35,23,"(L)","(L)",12,14,14,"(D)",14,16,13,"(D)",17,"(D)",15
"50000","Vermont","1","SA27N 1/","1200","54","      Professional, scientific, and technical services",11809,12886,13595,12708,12569,12515,12847,13023,13492,13614,13734,13452,13698,13780,14182,14190,13981,14342,14436
"50000","Vermont","1","SA27N 1/","1300","55","      Management of companies and enterprises",2194,2096,2095,314,300,281,307,308,199,201,735,778,893,1418,1962,1949,2081,2219,2085
"50000","Vermont","1","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",8610,8640,8397,8061,7830,7947,8456,8813,8760,8810,8994,8421,8803,9682,10243,10483,10748,11079,11443
"50000","Vermont","1","SA27N 1/","1401","561","        Administrative and support services",7850,7886,7648,7217,6943,7025,7456,7765,7684,7745,8021,7514,7920,8796,9363,9553,9766,10058,10399
"50000","Vermont","1","SA27N 1/","1402","562","        Waste management and remediation services",760,754,749,844,887,922,1000,1048,1076,1065,973,907,883,886,880,930,982,1021,1044
"50000","Vermont","1","SA27N 1/","1500","61","      Educational services",12001,12719,13049,13266,14445,14069,14119,13855,14105,13925,13779,13636,13742,14048,14245,14195,14569,15020,15094
"50000","Vermont","1","SA27N 1/","1600","62","      Health care and social assistance",31187,32338,33804,36081,38749,40607,41635,42677,43719,45327,46669,47665,47666,47776,48899,49598,50004,50812,51637
"50000","Vermont","1","SA27N 1/","1601","621","        Ambulatory health care services",11665,12092,12706,14441,15058,15619,15918,15899,15599,15987,15951,15894,15592,15593,15883,16327,16383,16764,17094
"50000","Vermont","1","SA27N 1/","1602","622","        Hospitals",8961,9357,9801,9932,9999,10237,10395,10653,11207,11831,12223,12605,12670,12691,13079,13196,13270,13678,14038
"50000","Vermont","1","SA27N 1/","1603","623","        Nursing and residential care facilities",6169,6154,6336,6571,6599,6678,6676,6785,6832,6864,6925,6940,7193,7004,7184,7357,7365,7467,7546
"50000","Vermont","1","SA27N 1/","1604","624","        Social assistance",4392,4735,4961,5137,7093,8073,8646,9340,10081,10645,11570,12226,12211,12488,12753,12718,12986,12903,12959
"50000","Vermont","1","SA27N 1/","1700","71","      Arts, entertainment, and recreation",2807,2986,3228,3473,3691,3740,3769,3929,3951,3995,3993,3867,3887,3934,4038,4084,4344,4183,4346
"50000","Vermont","1","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",434,486,525,561,565,553,658,738,746,747,750,671,679,749,764,793,862,832,876
"50000","Vermont","1","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",369,380,412,420,417,431,446,457,451,468,481,477,483,506,495,509
"50000","Vermont","1","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",1999,2134,2338,2543,2746,2775,2691,2774,2774,2802,2786,2745,2740,2704,2797,2808,2976,2856,2961
"50000","Vermont","1","SA27N 1/","1800","72","      Accommodation and food services",28654,29196,30004,29720,29638,29309,29639,29423,29707,29168,29080,28151,28708,28910,29585,30459,31074,32105,32133
"50000","Vermont","1","SA27N 1/","1801","721","        Accommodation",11084,11282,12012,11789,11638,11233,11035,10836,10928,10497,10814,10442,10640,10785,10895,11323,11403,12025,11826
"50000","Vermont","1","SA27N 1/","1802","722","        Food services and drinking places",17570,17914,17992,17931,18000,18076,18604,18587,18779,18671,18266,17709,18068,18125,18690,19136,19671,20080,20307
"50000","Vermont","1","SA27N 1/","1900","81","      Other services (except public administration)",13608,13710,14077,14128,"(D)",14614,14660,14306,14220,14087,13794,13362,12916,13064,13806,13705,14083,14205,14040
"50000","Vermont","1","SA27N 1/","1901","811","        Repair and maintenance",3132,3008,3109,3058,2976,3007,3007,2920,2845,2770,2660,2567,2535,2629,2681,2712,2742,2885,2884
"50000","Vermont","1","SA27N 1/","1902","812","        Personal and laundry services",2279,2314,2301,2294,2292,2338,2362,2323,2269,2331,2329,2185,2077,2050,2100,2123,2132,2152,2152
"50000","Vermont","1","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",4567,4694,4918,5167,5437,5515,5551,5423,5543,5362,5303,5280,5369,5298,5453,5379,5404,5477,5606
"50000","Vermont","1","SA27N 1/","1904","814","        Private households",3630,3694,3749,3609,"(D)",3754,3740,3640,3563,3624,3502,3330,2935,3087,3572,3491,3805,3691,3398
"50000","Vermont","1","SA27N 1/","2000","...","    Government and government enterprises",49311,50731,52754,53081,54027,54583,55051,55515,56017,56279,56816,57151,57420,57258,57662,57809,58405,58170,58144
"50000","Vermont","1","SA27N 1/","2001","...","      Federal, civilian",5469,5523,6038,5634,5954,6290,6296,6126,6023,5971,6272,6640,6811,6472,6476,6587,6697,6811,6968
"50000","Vermont","1","SA27N 1/","2002","...","      Military",4502,4596,4576,4445,4411,4460,4319,4037,3985,4009,4120,4166,4317,4328,4395,4402,4500,4376,4179
"50000","Vermont","1","SA27N 1/","2010","...","      State and local",39340,40612,42140,43002,43662,43833,44436,45352,46009,46299,46424,46345,46292,46458,46791,46820,47208,46983,46997
"50000","Vermont","1","SA27N 1/","2011","...","        State government",13977,14607,15346,15724,15639,15432,15798,16050,16390,16687,16714,16258,16052,16504,16632,16851,17201,17076,17127
"50000","Vermont","1","SA27N 1/","2012","...","        Local government",25363,26005,26794,27278,28023,28401,28638,29302,29619,29612,29710,30087,30240,29954,30159,29969,30007,29907,29870
"51000","Virginia","5","SA27N 1/","20","...","Wage and salary employment by place of work (number of jobs)",3560427,3649856,3753970,3760433,3748314,3760345,3845026,3921871,3972706,4008252,4006171,3882412,3856908,3887761,3929899,3948870,3974538,4050492,4099417
"51000","Virginia","5","SA27N 1/","70","111-112","  Farm wage and salary employment",11002,11297,10959,11307,12504,14297,11739,9775,9859,9401,9254,9829,13123,10306,10499,11678,14301,12948,11968
"51000","Virginia","5","SA27N 1/","80","...","  Nonfarm wage and salary employment",3549425,3638559,3743011,3749126,3735810,3746048,3833287,3912096,3962847,3998851,3996917,3872583,3843785,3877455,3919400,3937192,3960237,4037544,4087449
"51000","Virginia","5","SA27N 1/","90","113-814","    Private nonfarm wage and salary employment",2772684,2851415,2935872,2940788,2907892,2915583,2991017,3063723,3111425,3139900,3124167,2999017,2969478,3006948,3047333,3069001,3092072,3165130,3213459
"51000","Virginia","5","SA27N 1/","100","113-115","      Forestry, fishing, and related activities",6816,6680,6492,5766,5357,5417,5485,5467,5426,5495,5475,5551,5595,5590,5734,5966,6109,6858,6999
"51000","Virginia","5","SA27N 1/","101","113","        Forestry and logging",3353,3213,3030,2533,2259,2220,2249,2195,2142,2105,2014,1940,1977,1954,2080,2159,2277,2419,2306
"51000","Virginia","5","SA27N 1/","102","114","        Fishing, hunting and trapping",252,235,221,124,153,153,176,171,180,211,213,239,232,242,223,211,235,235,247
"51000","Virginia","5","SA27N 1/","103","115","        Support activities for agriculture and forestry",3211,3232,3241,3109,2945,3044,3060,3101,3104,3179,3248,3372,3386,3394,3431,3596,3597,4204,4446
"51000","Virginia","5","SA27N 1/","200","21","      Mining, quarrying, and oil and gas extraction",9642,9034,8973,9108,8674,8186,8295,8772,9454,9075,9288,8489,8590,9056,9035,8071,7465,6840,5773
"51000","Virginia","5","SA27N 1/","201","211","        Oil and gas extraction",330,357,287,243,211,157,172,249,244,282,366,422,446,445,425,388,379,367,295
"51000","Virginia","5","SA27N 1/","202","212","        Mining (except oil and gas)",8790,8127,8070,8049,7537,6990,6996,7177,7357,7001,6924,6460,6704,7068,7298,6724,6054,5541,4816
"51000","Virginia","5","SA27N 1/","203","213","        Support activities for mining",522,550,616,816,926,1039,1127,1346,1853,1792,1998,1607,1440,1543,1312,959,1032,932,662
"51000","Virginia","5","SA27N 1/","300","22","      Utilities",11714,11308,11239,11847,11888,11084,10901,11004,10939,11173,11479,11450,10913,10889,10636,10536,10646,10785,10865
"51000","Virginia","5","SA27N 1/","400","23","      Construction",196065,204340,216367,224219,222640,227551,242079,253875,259141,249912,232572,199662,189854,184070,182079,182178,183476,190149,193515
"51000","Virginia","5","SA27N 1/","401","236","        Construction of buildings",43474,45262,47899,49227,49378,50521,55613,59379,61774,58376,52939,43072,39694,38152,37392,37534,38431,39667,40620
"51000","Virginia","5","SA27N 1/","402","237","        Heavy and civil engineering construction",31289,32133,34279,35390,33966,34260,34403,35680,34944,33232,32173,29989,30455,30642,29936,28772,29237,30569,30431
"51000","Virginia","5","SA27N 1/","403","238","        Specialty trade contractors",121302,126945,134189,139602,139296,142770,152063,158816,162423,158304,147460,126601,119705,115276,114751,115872,115808,119913,122464
"51000","Virginia","5","SA27N 1/","500","31-33","      Manufacturing",372172,361871,357079,344753,322711,306183,299578,294104,286526,276587,264650,239421,230597,230796,231785,231357,232115,233605,232727
"51000","Virginia","5","SA27N 1/","510","321,327-339","        Durable goods manufacturing",200622,197225,196479,192136,177989,168121,167565,167709,167711,161914,153762,137120,132359,134326,136484,136575,137583,138402,135487
"51000","Virginia","5","SA27N 1/","511","321","          Wood product manufacturing",20832,21479,21162,19497,19533,19201,19641,20443,20433,18713,16240,13406,12893,12752,12690,13102,13716,14012,14119
"51000","Virginia","5","SA27N 1/","512","327","          Nonmetallic mineral product manufacturing",11727,12089,12448,12180,11572,11150,11539,12047,12265,11958,11149,9437,8469,8459,8100,8059,8435,8794,8897
"51000","Virginia","5","SA27N 1/","513","331","          Primary metal manufacturing",8136,8442,8437,8064,7053,6362,6007,5981,6125,5911,5724,4829,4096,4232,4218,4158,3703,3772,3952
"51000","Virginia","5","SA27N 1/","514","332","          Fabricated metal product manufacturing",20243,21140,21903,21559,20762,20528,20691,19565,19718,19589,19500,17434,17514,18320,18620,18379,18197,18299,18140
"51000","Virginia","5","SA27N 1/","515","333","          Machinery manufacturing",21603,21219,20738,19842,19221,18728,18361,18227,18930,19141,19125,17836,17380,17553,16984,16011,15623,15465,14859
"51000","Virginia","5","SA27N 1/","516","334","          Computer and electronic product manufacturing",28852,27667,27697,27276,20379,17102,15321,15106,15834,16196,15984,13482,12706,12588,12540,11847,11320,11572,11382
"51000","Virginia","5","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",11176,10615,10372,9806,8734,7958,7755,7891,8134,8269,8655,8288,8157,7904,8059,7989,7817,7970,7967
"51000","Virginia","5","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",19129,18127,16171,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"51000","Virginia","5","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",24055,21891,23881,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"51000","Virginia","5","SA27N 1/","521","337","          Furniture and related product manufacturing",25556,25084,24103,23863,21135,19890,19585,19431,18322,16203,13791,11161,10116,9673,9599,9514,9508,9657,9895
"51000","Virginia","5","SA27N 1/","522","339","          Miscellaneous manufacturing",9313,9472,9567,8803,8488,7931,8001,7975,7869,7865,7718,7188,6992,6557,6716,6768,7051,7329,7807
