"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"34000","New Jersey","2","SA5N 1/","2000","...","    Government and government enterprises",30155068,31515090,33162370,35359299,37518928,40081548,42814225,44914791,46300759,48512133,50447268,52107761,52472837,51409997,51482139,53285312,54433695,55140833,55200089
"34000","New Jersey","2","SA5N 1/","2001","...","      Federal, civilian",3963553,4040367,4305854,4301230,4521055,4810060,5058249,5229850,5503707,5809265,5674821,5772049,5951258,5679759,5384495,5282452,5350544,5592341,5600850
"34000","New Jersey","2","SA5N 1/","2002","...","      Military",666888,697498,702980,713814,838970,1017050,1073258,1115696,1082026,1113975,1187327,1303966,1307046,1282618,1256184,1217579,1196072,1173662,1203190
"34000","New Jersey","2","SA5N 1/","2010","...","      State and local",25524627,26777225,28153536,30344255,32158903,34254438,36682718,38569245,39715026,41588893,43585120,45031746,45214533,44447620,44841460,46785281,47887079,48374830,48396049
"34000","New Jersey","2","SA5N 1/","2011","...","        State government",7293066,7558753,8028916,8720833,9179143,9757608,10678284,11132138,11331227,11888185,12610681,12882078,12925260,12988887,13024181,13351930,13504759,13658629,13628670
"34000","New Jersey","2","SA5N 1/","2012","...","        Local government",18231561,19218472,20124620,21623422,22979760,24496830,26004434,27437107,28383799,29700708,30974439,32149668,32289273,31458733,31817279,33433351,34382320,34716201,34767379
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
