"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"06000","California","8","SA5 1/","540","41, 45-47","        Other transportation",364762,389450,408821,423355,468924,494546,542578,607021,716749,852620,986115,1116313,1253500,1326232,1433887,1570509,1768680,1943389,2145537,2492803,2860995,3205818,3459803,3784201,3955723,4075078,4286637,4558722,5173789,5504599,6681398,7519443,8092255,8443632,9011963,9186111,9467198,9568965,9885138,10195597,"(D)",11351982,11906229,"(NA)"
"06000","California","8","SA5 1/","541","41","          Local and interurban passenger transit",102871,106022,109050,106056,114186,116629,121760,128056,135211,150845,161018,171497,184033,191886,198715,216114,243325,268292,277818,289685,339170,373142,438811,469848,474531,486401,546307,570969,615469,667346,758710,822666,898467,986681,1036771,1085325,1214609,1258435,1349313,1502807,1641535,1748218,1810596,"(NA)"
"06000","California","8","SA5 1/","542","45","          Transportation by air",183609,197041,211465,220281,255231,272951,310900,352029,427930,549266,664609,772616,884913,937205,1015015,1099583,1186540,1337772,1473287,1662096,1886565,2104642,2408586,2484847,2494742,2552533,2554971,2645987,2951364,3249598,4176964,4758315,5165643,5384750,5670637,5612561,5687198,5618763,5743210,5649044,5760798,6338557,6552435,"(NA)"
"06000","California","8","SA5 1/","543","46","          Pipelines, except natural gas",2560,2772,2748,3055,3205,3725,4014,3881,3959,4342,4661,5212,5590,5900,6434,6744,7363,8566,9537,11825,15132,21209,27017,32025,37557,42733,43900,52765,54355,55980,56603,74296,77374,85517,93066,97250,106200,107000,107153,111302,"(D)",84009,83400,"(NA)"
"06000","California","8","SA5 1/","544","47","          Transportation services",75722,83615,85558,93963,96302,101241,105904,123055,149649,148167,155827,166988,178964,191241,213723,248068,331452,328759,384895,529197,620128,706825,585389,797481,948893,993411,1141459,1289001,1552601,1531675,1689121,1864166,1950771,1986684,2211489,2390975,2459191,2584767,2685462,2932444,2973926,3181198,3459798,"(NA)"
"06000","California","8","SA5 1/","560","48","        Communications",553279,590908,624511,640177,692257,753286,849528,943547,1059819,1117283,1224287,1366456,1523851,1683617,1828922,1970784,2172220,2359503,2559457,2895128,3418365,3949239,4525364,5365312,5863510,6109718,6172774,6513804,6578070,6561320,6568196,6841542,7204127,7266044,7753474,8169227,8559770,9253240,9596168,10014124,11097896,15046701,15261768,"(NA)"
"06000","California","8","SA5 1/","570","49","        Electric, gas, and sanitary services",331704,342030,356447,381770,408251,439978,472921,503646,545110,597648,637867,699597,777617,867312,951539,1016186,1142781,1263954,1397164,1476834,1669057,1862890,2093884,2394089,2674759,2892014,3158011,3523073,3899864,4011505,4287354,4507258,4896497,5062021,5582513,5957203,5992039,5712223,5875829,5397394,5677057,6086613,6570767,"(NA)"
"06000","California","8","SA5 1/","610","F","      Wholesale trade",1950836,2127043,2281272,2399371,2570085,2730855,2872436,3014581,3289118,3482272,3802737,4113013,4377752,4660933,5156510,5856128,6656500,7360089,8297387,9209614,10710495,12173359,13646484,14976779,15530810,16661708,19143915,21130324,22968727,24334079,27268543,29630450,31659748,31387581,32766770,32023190,33955040,35997974,38144754,40589965,44860634,47113960,51163826,51701812
"06000","California","8","SA5 1/","620","G","      Retail trade",3957815,4400737,4564979,4710396,5099943,5417139,5955896,6299650,6732848,7055941,7707040,8279223,8758918,9312565,10134766,11166775,12043072,13107252,14747741,16456720,18893650,21060973,22390138,24313500,25546379,28018609,31257303,33739374,36497922,38559362,42431896,45553559,47546010,47712279,48496033,49800028,52381611,54954083,57666933,61705839,67950288,72935493,78286706,82153512
"06000","California","8","SA5 1/","621","52","        Building materials and garden equipment",259602,300044,295752,301709,308180,323859,347510,347161,347742,338694,371534,401686,415275,457593,542318,622240,698851,621651,700694,849916,998444,1139639,1160300,1237836,1229761,1233226,1545886,1706373,1803745,1940442,2278347,2592830,2464068,2404910,2355004,2300580,2413898,2447102,2547310,2801339,3115156,3454644,3834214,"(NA)"
"06000","California","8","SA5 1/","622","53","        General merchandise stores",467680,518692,568246,607030,665262,721583,812881,867303,952118,998172,1147047,1239031,1325868,1406596,1539777,1659264,1800208,1608983,1769088,1960836,2164469,2374438,2612700,2864243,2946017,3126822,3343856,3592519,3820940,3883117,4019610,4180163,4485822,4335503,4450356,4966834,4861563,4897511,4937548,5002228,5294683,5482125,5973685,"(NA)"
"06000","California","8","SA5 1/","623","54","        Food stores",669808,726611,764643,806706,859711,906293,977206,1045751,1101950,1150837,1221566,1315155,1458444,1561002,1689378,1812489,2053999,2356879,2627327,2847074,3264433,3673467,4133508,4607782,4998051,5244212,5627222,5776589,6053918,6352155,6806089,7453493,7877157,8231997,8605028,8929592,9090049,9388055,9688914,10268844,10922075,11821756,12255452,"(NA)"
"06000","California","8","SA5 1/","624","55","        Automotive dealers and service stations",726487,830425,846661,862618,983069,1072634,1188645,1240323,1332368,1410389,1571933,1695594,1734081,1860764,2052060,2264327,2267446,2377636,2657515,2986826,3466706,3874109,3837140,3925906,4008326,4583352,5371684,5916581,6120029,6462105,7120395,7226785,7355043,7332671,7119892,7340349,7900362,8335617,8875093,9457062,10400580,11414776,12267707,"(NA)"
"06000","California","8","SA5 1/","625","56","        Apparel and accessory stores",263837,282737,288522,298558,311713,319269,346308,369717,398695,421425,458554,486089,508644,536437,579246,615442,631644,712446,787625,899276,1036220,1089094,1155375,1269786,1357492,1540270,1745748,1885448,1964685,2084118,2282721,2483978,2647423,2865000,2851872,2859047,2987048,3078558,3137763,3398064,3784060,4078615,4709245,"(NA)"
"06000","California","8","SA5 1/","626","57","        Home furniture and furnishings stores",259500,285047,288216,279815,304709,325164,371865,387249,397182,397485,435214,459411,475913,509353,563394,636407,661844,727896,889867,1014751,1204181,1272137,1293258,1353988,1438705,1769414,1966530,2229183,2578517,2752197,3148237,3601849,3853468,3489528,3225916,3179470,3393418,3786854,3908181,4476354,5256681,5837453,6835237,"(NA)"
"06000","California","8","SA5 1/","627","58","        Eating and drinking places",733446,807700,845642,877455,950778,1002577,1108874,1189597,1291991,1359985,1479978,1596271,1693525,1758521,1876382,2146659,2371972,2695636,3069113,3470175,3997359,4503840,5105844,5781124,6305801,6878556,7393652,8169422,9192387,9831630,10853525,11281886,11660650,12193530,12492715,12835332,13439268,14148523,15051992,15967234,17789373,18971784,20173221,"(NA)"
"06000","California","8","SA5 1/","628","59","        Miscellaneous retail",577455,649481,667297,676505,716521,745760,802607,852549,910802,978954,1021214,1085986,1147168,1222299,1292211,1409947,1557108,2006125,2246512,2427866,2761838,3134249,3092013,3272835,3262226,3642757,4262725,4463259,4963701,5253598,5922972,6732575,7202379,6859140,7395250,7388824,8296005,8871863,9520132,10334714,11387680,11874340,12237945,"(NA)"
"06000","California","8","SA5 1/","700","H","      Finance, insurance, and real estate",1643751,1842405,1955788,2100449,2253891,2466558,2700684,2910700,3040341,3249258,3751010,4034634,4221922,4731475,5300338,5547361,5813743,6364212,7788244,8541561,10439116,12180731,13818760,15116901,15728915,18116095,19712844,21520022,25362481,29867674,33479701,27773797,27082833,34868958,41784603,44499722,43248104,44617480,48621722,55005688,63731329,69673396,72942473,80048736
"06000","California","8","SA5 1/","710","60, 61","        Depository and nondepository institutions",422665,481602,559870,602133,668936,746084,825175,886086,926012,994084,1091364,1204075,1331680,1465342,1645323,1809547,2057614,2310695,2699348,3096691,3564394,4112215,4777610,5507160,6131429,6828835,7551731,8196942,9338502,10360493,10849738,11236191,11690388,11646620,12644196,13299811,12942573,12382674,13521896,15008618,17862361,18092583,18128921,"(NA)"
"06000","California","8","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",1221086,1360803,1395918,1498316,1584955,1720474,1875509,2024614,2114329,2255174,2659646,2830559,2890242,3266133,3655015,3737814,3756129,4053517,5088896,5444870,6874722,8068516,9041150,9609741,9597486,11287260,12161113,13323080,16023979,19507181,22629963,16537606,15392445,23222338,29140407,31199911,30305531,32234806,35099826,39997070,45868968,51580813,54813552,"(NA)"
"06000","California","8","SA5 1/","731","62","          Security and commodity brokers",140272,177934,152819,213897,160189,173587,186402,213231,253538,328170,411014,392718,310737,383003,437381,368299,326014,383114,434095,623773,702814,861458,1172554,1256479,1337836,1930627,1933737,2208821,3254569,4545293,4449328,3817946,4121769,4002275,5081016,5589313,5778799,6542623,7868695,9548347,11552436,13191810,16688386,"(NA)"
"06000","California","8","SA5 1/","732","63","          Insurance carriers",373848,408664,442520,465833,504587,535612,587609,640758,677734,725270,783729,833687,923299,962304,1056023,1151454,1247763,1379511,1513767,1747767,2013414,2275669,2524559,2748886,2999745,3193530,3423906,3844566,4478488,4982933,5463962,5846063,6471028,7143753,7609066,7933371,7992517,7748623,7594735,7999606,9073823,9638414,10046467,"(NA)"
"06000","California","8","SA5 1/","733","64","          Insurance agents, brokers, and services",216655,222215,252826,265739,282771,296783,327525,360766,377412,394091,415314,438747,481501,516986,594380,614422,616793,707730,866547,1034949,1148723,1259909,1457123,1584082,1666951,1931963,1928311,2236629,2814183,3344534,4342522,4426631,5415239,4186886,4098671,4423103,4623299,4968093,5081763,5380344,5531144,5629726,5705243,"(NA)"
"06000","California","8","SA5 1/","734","65","          Real estate",435806,490638,481317,487090,560494,634103,690204,720428,712931,714248,913052,1020860,1008560,1238823,1386088,1439603,1341219,1333267,2077266,1865723,2789319,3438633,3436503,3076802,2863326,3336105,4092554,4084345,4389245,5035075,6246523,275358,-3504297,5550809,10044720,10470131,8965102,9816233,11083786,13388938,15609838,17802462,15721955,"(NA)"
"06000","California","8","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",30595,33733,37234,36352,40351,43484,43312,43188,39795,39388,53769,44056,52053,58177,55487,45148,64064,72544,51082,38241,42770,65064,68992,24216,-4629,12451,18319,448,-25526,-15518,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"06000","California","8","SA5 1/","736","67","          Holding and other investment offices",23910,27619,29202,29405,36563,36905,40457,46243,52919,54007,82768,100491,114092,106840,125656,118888,160276,177351,146139,134417,177682,167783,381419,919276,734257,882584,764286,948271,1113020,1614864,2127628,2171608,2888706,2338615,2306934,2783993,2945814,3159234,3470847,3679835,4101727,5318401,6651501,"(NA)"
"06000","California","8","SA5 1/","800","I","      Services",4679457,5298268,5651964,6316283,6851389,7422580,8164303,8782495,9604074,10482159,11455171,12744231,13732982,14573481,16313882,18251993,20170255,22472517,25842808,30260724,35864946,41230206,46967050,52250150,57536715,64449388,74166232,81737305,90078937,102763847,115437010,126492085,142363150,147839966,156549001,162019248,168305005,179782481,196334230,210204784,230774629,248623680,287231598,292341788
"06000","California","8","SA5 1/","805","70","        Hotels and other lodging places",194949,219169,230301,240917,262006,285705,308088,337075,371314,391838,428726,470510,504924,533180,565924,629346,672363,694447,838927,1031343,1217245,1358215,1444121,1596685,1597256,1837613,2048540,2155354,2309668,2295988,2736345,3041205,3346268,3891557,3795689,3881723,3955547,4045877,4345212,4684920,5244458,5681848,6289841,"(NA)"
"06000","California","8","SA5 1/","810","72","        Personal services",448919,490338,521779,563927,609320,652239,706586,740357,803892,843882,895708,910611,902687,881893,909470,962777,1039940,1123111,1314483,1372447,1574899,1736412,2049616,2117974,2260244,2471480,2736251,3092787,3476865,3801625,3995421,4190292,4634389,4870528,4869759,5340180,5459645,5731097,6048630,6493171,7423962,7021229,7402209,"(NA)"
"06000","California","8","SA5 1/","815","88","        Private households",317096,321877,342339,338608,348200,352629,363950,372190,379948,398799,423667,437537,464426,490101,516587,554296,543067,563847,676249,758393,854437,849558,814887,878005,940311,991320,1203299,1257395,1370676,1412570,1568350,1727258,1861995,1825647,2044704,2189481,2277685,2447155,2483048,2501305,2915317,2680888,2888322,"(NA)"
"06000","California","8","SA5 1/","820","73","        Business services",533182,641044,725243,845900,936665,1034664,1170683,1243691,1408743,1562525,1671868,1912773,2075175,2196378,2592305,2969469,3287505,3694206,4430643,5459086,6800169,8319571,9769718,11035516,12487085,14469786,17529998,19447302,21489163,24662752,22665101,24866117,28665998,28295226,30153347,32042406,34695155,39880538,47384603,53519454,60495570,69929966,92114806,"(NA)"
"06000","California","8","SA5 1/","825","75","        Automotive repair, services, and parking",216005,249823,272989,295405,337649,371929,411759,418960,445579,486371,535566,583725,611687,690456,775277,895005,980231,1105624,1284650,1249234,1556604,1752539,2166731,2359327,2504907,2806894,3294980,3613241,4077595,4305955,4699736,4914360,5161668,5230348,5192233,5381706,5734954,5995232,6464130,6513687,7023461,7281394,7616553,"(NA)"
"06000","California","8","SA5 1/","830","76","        Miscellaneous repair services",144548,154290,164025,172878,180410,199290,215304,229657,255618,264416,278036,311799,310562,329442,345398,416110,491347,530784,599857,690638,842273,1055469,1295173,1324322,1371761,1499752,1876601,1888903,1857984,1822431,2057495,2281264,2334015,2316961,2504998,2670706,2767545,2997124,3219887,3362505,3656986,3772029,4422549,"(NA)"
"06000","California","8","SA5 1/","835","79","        Amusement and recreation services",192040,214929,239435,264232,272948,295538,318280,333854,364235,386644,418730,423392,463597,481795,527474,624523,663238,741824,854726,1189615,1452112,1621574,1701825,1913683,2021703,2290898,2765790,3002297,3491770,3898862,4344315,4881213,5804531,6631330,7548869,7351456,7093134,7808840,8395104,8875717,9739625,10505778,11170810,"(NA)"
"06000","California","8","SA5 1/","840","78","        Motion pictures",349048,398574,377309,474601,438751,447201,474230,560526,590469,606633,696353,720198,673096,670349,761647,798909,863499,924741,1329809,1618213,2108229,2452867,3038239,3288559,3551422,4013780,4595491,5223852,5520402,6680477,7051293,7306746,8376073,8119352,8100607,9098503,9540766,10716738,12204563,13354317,14143478,15111653,15236055,"(NA)"
"06000","California","8","SA5 1/","845","80","        Health services",1178067,1330877,1402060,1515040,1668236,1813349,2025323,2163473,2373802,2724462,3070769,3422261,3884634,4110504,4642974,5127664,5783189,6580349,7458114,8682848,10030128,11284985,12505693,14279316,16170120,17320475,19132949,21036405,23140026,27160197,29277916,32025638,35591222,38587596,41173967,42121403,42863996,42436537,43596899,44901121,48227069,50246125,52124032,"(NA)"
"06000","California","8","SA5 1/","850","81","        Legal services",212128,256054,267598,322442,352255,393083,432949,472353,511396,542029,573130,629624,749041,838304,979128,1126981,1283867,1424911,1549830,1909492,2099499,2436333,2765427,3119202,3691486,4269063,5156649,5875025,6885761,8217821,9867389,10737250,12351632,12671373,13657121,13076352,12817396,12910048,13828585,14324561,15260990,15586688,17915837,"(NA)"
"06000","California","8","SA5 1/","855","82","        Educational services",194327,210177,208008,243023,266791,308022,340848,397501,442298,479890,521436,620774,697898,791933,948346,1058533,1144162,1153755,1188957,1272045,1418132,1522973,1662509,1814382,1999981,2205924,2443615,2600643,2700217,2958878,3195837,3515100,3719200,4162201,4561311,4857219,5229916,5542860,5894839,6297409,6870938,7566022,8083675,"(NA)"
"06000","California","8","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",406057,484073,564556,707120,853084,965744,1063594,1115872,1250536,1432070,1626686,1883489,2190447,2419275,2696874,3071830,3508119,3860269,4119746,4309978,4646207,4773180,5005229,5525251,6322903,7002755,"(NA)"
"06000","California","8","SA5 1/","865","84","        Museums, botanical, zoological gardens",5954,5693,5667,5846,5709,6755,7835,7885,8614,9222,9370,9935,10521,14698,11478,11529,13528,16169,18907,21416,27231,31400,34318,41101,49391,60251,70660,83020,97376,108322,130565,146977,162690,171758,182220,191131,210827,225480,256368,291002,339808,371123,401113,"(NA)"
"06000","California","8","SA5 1/","870","86","        Membership organizations",274501,321286,368737,413218,464542,507165,561680,607611,675065,736808,777193,897121,914616,1004721,1072113,1171956,1278951,1195776,1249228,1391113,1566556,1729115,1904883,2062229,2206057,2330576,2450092,2558388,2746699,2830369,3201009,3481461,3862955,4007870,4128886,4311186,4532875,4764477,5034695,5365832,5754307,6335260,7175917,"(NA)"
"06000","California","8","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",16801476,18740006,21327107,21452718,22551682,23128011,24215075,27038080,29378577,31696728,35094710,36789348,44103477,"(NA)"
"06000","California","8","SA5 1/","880","89","        Miscellaneous services",418693,484137,526474,620246,707907,755011,826788,897362,973101,1048640,1154619,1393971,1470118,1539727,1665761,1904895,2125368,2316916,2564355,3050285,3610312,4226111,4848166,5356255,5569119,6631040,7429247,8276007,9031246,10417153,1425487,1940324,2091577,2097382,2223339,2258039,2600511,2596191,3025910,3017826,3058699,3421426,3283647,"(NA)"
"06000","California","8","SA5 1/","900","...","    Government and government enterprises",6256454,6648721,7237805,7733779,8316227,9075527,9781458,10689941,12118811,13291836,14776945,16272968,18082724,19702078,21530817,22726981,24812213,27729679,29571206,31668070,34118145,36596361,39996938,44214721,47204344,50072340,53936897,59150512,63463117,67898174,72894849,79540265,87000250,93414249,99708340,100127633,102910761,105013710,106769313,111301904,117647293,125203513,136600303,149727738
"06000","California","8","SA5 1/","910","...","      Federal, civilian",1590219,1661525,1743194,1871603,1990398,2082551,2179541,2293857,2589506,2916201,3209192,3526129,3987078,4445289,4711556,4931175,5401936,5970748,6379903,6762176,7314118,7740619,8475004,9321221,9732599,10299121,10957003,11640470,11826729,11997656,12934793,13541644,14376637,14939043,15716241,15848562,16217640,15868425,15700621,15588626,15968057,16282444,17113886,16732181
"06000","California","8","SA5 1/","920","...","      Military",1616191,1664459,1684609,1669773,1776559,1908958,1986297,2199317,2668729,2858963,3196705,3370688,3559448,3650147,3996689,4066470,4227238,4292622,4309566,4428543,4678256,4917781,5419081,6392969,7232466,7637188,8239984,8758764,9222055,9524138,9883847,10201799,10260497,10599797,10616042,9693580,8842749,8219284,7630449,7293258,7251852,7331164,7660686,8264613
"06000","California","8","SA5 1/","930","...","      State and local",3050044,3322737,3810002,4192403,4549270,5084018,5615620,6196767,6860576,7516672,8371048,9376151,10536198,11606642,12822572,13729336,15183039,17466309,18881737,20477351,22125771,23937961,26102853,28500531,30239279,32136031,34739910,38751278,42414333,46376380,50076209,55796822,62363116,67875409,73376057,74585491,77850372,80926001,83438243,88420020,94427384,101589905,111825731,124730944
"06000","California","8","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6022801,6344001,6699062,6909890,7251221,8183636,9256845,10216533,11019351,12033401,13255770,14991739,16551479,17590011,17831619,19213091,20460494,20411657,21525804,22201938,23439539,26293723,28803224
"06000","California","8","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",17915160,19758852,21801469,23329389,24884810,26556274,29494433,32197800,35357029,38042808,42541052,47371377,51323930,55786046,56753872,58637281,60465507,63026586,66894216,72225446,78150366,85532008,95927720
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
